num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,183,183,183,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,184,184,184,,,66.80024194717407,66.51968598365784,66.81967496871948,dot,"[0.08, 0.06, 0.08, 0.06, 0.1, 0.08, 0.06]","[[0.3032073476866497, 0.39528308644852606], [0.12977480624643314, 0.5338553612741447], [-0.07830532742558233, 0.5277294273979773], [0.000705909343175084, 0.04538848857330666], [-0.11442247498636825, 0.3203087976624053], [0.11424952152856681, 0.31372813630522095], [0.2743618672110132, 0.19233036806743029]]",density,black,1,66.72012996673584,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,185,185,185,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,186,186,186,,,67.50021004676819,67.21966910362244,67.51967096328735,dot,"[0.06, 0.1, 0.06, 0.06, 0.1, 0.06, 0.08]","[[-0.4069355390488937, 0.37207368581823036], [-0.24593577727054447, 0.19917396778247878], [-0.42360727833657225, -0.08003411738888748], [-0.22269992972584096, -0.007913174381400552], [-0.5458110461780458, 0.2006057762678532], [-0.12767295506375728, 0.3689678629588407], [-0.26313434255033313, 0.5223746060296944]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,187,187,187,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],white,0,188,188,188,,,68.20020389556885,67.91969299316406,68.21969389915466,dot,"[0.08, 0.06, 0.06, 0.08, 0.08, 0.06, 0.1]","[[0.3032073476866497, 0.39528308644852606], [0.12977480624643314, 0.5338553612741447], [-0.07830532742558233, 0.5277294273979773], [0.000705909343175084, 0.04538848857330666], [-0.11442247498636825, 0.3203087976624053], [0.11424952152856681, 0.31372813630522095], [0.2743618672110132, 0.19233036806743029]]",density,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,189,189,189,,,,,,,,,,,1,68.3123528957367,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,190,190,190,,,68.90022206306458,68.61963510513306,68.91962194442749,dot,"[0.08, 0.06, 0.06, 0.06, 0.08, 0.08, 0.08]","[[0.373835093542847, 0.13553027784675922], [0.025265531087721685, -0.15487691700731251], [0.38086488534306906, -0.0720131222026176], [0.4315741710459581, -0.28075472739566504], [0.18097069018870113, 0.01647246612045595], [0.1962900518120967, -0.2624101628120604], [0.08955660480178401, 0.2127528718980948]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,191,191,191,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],white,0,192,192,192,,,69.60020709037781,69.31961798667908,69.61968302726746,dot,"[0.06, 0.1, 0.08, 0.08, 0.08, 0.06]","[[-0.4836161913484198, -0.3187453071493452], [-0.26471688047626735, -0.2860523134109648], [-0.41762950244179403, 0.08668289631298715], [-0.3878484475239729, -0.1200129628316565], [-0.19654931186518254, -0.017200237521102193], [-0.07523945320955261, -0.19429752312200124]]",density,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,193,193,193,,,,,,,,,,,1,69.75452399253845,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,194,194,194,,,70.30020999908447,70.01959896087646,70.31959295272827,dot,"[0.06, 0.1, 0.06, 0.1, 0.1, 0.06]","[[0.5108460974500976, 0.10904555526594768], [0.5033362887342737, -0.29902707163897635], [0.3062164979741722, 0.05793810054487639], [0.22849736264613016, -0.28041776899433873], [0.12909977445373055, -0.06500178518750158], [0.41889526300287094, -0.11616960582105396]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,195,195,195,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,196,196,196,,,71.00020790100098,70.71961212158203,71.01959490776062,dot,"[0.1, 0.08, 0.08, 0.06, 0.08, 0.08]","[[0.1442800129286608, -0.025670240792647715], [-0.253335145558221, 0.06312541807928282], [0.15340240856287354, 0.2410349392962658], [-0.1639657784688781, 0.25075335361279655], [-0.07910231793701084, -0.12784096878077061], [-0.011661193723423325, 0.11361106492824657]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,197,197,197,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],white,0,198,198,198,,,71.70022511482239,71.41957092285156,71.71957397460938,dot,"[0.06, 0.1, 0.06, 0.06, 0.08, 0.08]","[[-0.11553075830627273, 0.47698778124428043], [-0.1112787518129194, 0.10456141670764223], [-0.48855705683845824, 0.21494657582805063], [-0.2538299919008863, 0.2532006538804931], [-0.3271837865365474, 0.4662148945367939], [0.006792750312598743, 0.27345996435494924]]",density,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,199,199,199,,,,,,,,,,,1,71.7687509059906,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,200,200,200,,,72.40021800994873,72.11962509155273,72.41953992843628,dot,"[0.1, 0.08, 0.1, 0.06, 0.1, 0.08]","[[0.26568550625605564, -0.48823100126060537], [0.030589778490880962, -0.34307155488476027], [0.2920158589989485, -0.005481777194348812], [0.4969139129819881, -0.3034402107212153], [0.2924968692334099, -0.2393606426967254], [0.09404279540557291, -0.1505005030192783]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,201,201,201,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,202,202,202,,,73.10021805763245,72.81955909729004,73.1195421218872,dot,"[0.1, 0.06, 0.06, 0.1, 0.1, 0.06]","[[-0.37443702985748106, 0.32648296684105377], [-0.5461381080049402, 0.20900463425646473], [-0.03667792491240075, 0.12745261621840673], [-0.13670974087354773, 0.4115775839407936], [-0.3800981804337871, 0.05314619565530939], [-0.23016292349935943, 0.18714801531232822]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,203,203,203,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,204,204,204,,,73.80020689964294,73.51950597763062,73.8194990158081,dot,"[0.08, 0.1, 0.06, 0.08, 0.08]","[[0.34746533592570195, 0.16118282603596082], [0.14457128296481445, 0.28865621170929245], [0.4549189851861922, 0.34228556952890804], [0.008483415068308318, 0.44103246018778014], [0.27150044131742485, 0.4621652121832405]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,205,205,205,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],white,0,206,206,206,,,74.5002019405365,74.2195520401001,74.51955103874207,dot,"[0.06, 0.06, 0.1, 0.06, 0.08]","[[-0.47409275164437775, -0.17842554437930905], [-0.28800513042966097, -0.4059597382025641], [-0.20075697267214665, 0.008887320625593834], [-0.2708677629513771, -0.1868162154653106], [-0.0886924353013077, -0.2820475711339636]]",density,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,207,207,207,,,,,,,,,,,1,74.75033783912659,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,208,208,208,,,75.20022892951965,74.9196228981018,75.21961212158203,dot,"[0.1, 0.08, 0.06, 0.1, 0.06]","[[-0.28680504698685855, -0.37141287089520275], [-0.07941991320777259, -0.3100284666993168], [0.1333965094747872, -0.32231728701695306], [-0.16725551142864267, -0.07802884766317453], [0.04399369704041987, -0.09756099317031844]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,209,209,209,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,210,210,210,,,75.90021991729736,75.61961102485657,75.9194929599762,dot,"[0.1, 0.1, 0.08, 0.08, 0.1]","[[-0.13667773294397823, -0.4810836359727921], [0.22435054442879343, -0.38211739689247126], [0.18745946747878278, -0.17039478388844306], [0.024239655080151325, -0.29759851870815907], [0.08919077751561523, -0.5300131723353856]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,211,211,211,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,212,212,212,,,76.6002140045166,76.31945490837097,76.61945295333862,dot,"[0.06, 0.08, 0.06, 0.08, 0.1]","[[0.45108699871130137, 0.12052648913612102], [0.3120839015871755, -0.055344110322042436], [0.5361186937318446, -0.08608482415671545], [0.24926945818158194, 0.15209517992691748], [0.3855135356736719, -0.25840400127360613]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,213,213,213,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,214,214,214,,,77.30022192001343,77.01944994926453,77.31943106651306,dot,"[0.08, 0.1, 0.06, 0.06, 0.1]","[[0.11182935554897071, 0.3084500478813638], [0.20284409002608467, 0.5199666233992849], [0.31882748915707354, 0.1252782162051447], [0.39083404861423326, 0.3494221689807338], [0.1196046891632849, 0.10173499350566408]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,215,215,215,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,216,216,216,,,78.00022196769714,77.71942496299744,78.01940894126892,dot,"[0.1, 0.08, 0.08, 0.08]","[[0.13421512820946938, -0.5336194340609706], [0.2622623892029083, -0.3575253733063478], [0.024533045116508903, -0.3376850530006363], [0.166924465117498, -0.0963569090623874]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,217,217,217,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,218,218,218,,,78.70022106170654,78.41939210891724,78.71955990791321,dot,"[0.1, 0.1, 0.06, 0.06]","[[0.5195678262777355, 0.06634869171649047], [0.11508779247300271, 0.04459464887784077], [0.27862218446352316, 0.18290230777407274], [0.28701832247091064, -0.08209332131291468]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,219,219,219,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,220,220,220,,,79.40022897720337,79.11951398849487,79.41951489448547,dot,"[0.06, 0.06, 0.08, 0.08]","[[0.37520814465037905, -0.4432880181017862], [0.4692830223283075, -0.19655799526205012], [0.3063896805601884, -0.036788685454167226], [0.2471196723673293, -0.2344474043623998]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,221,221,221,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,222,222,222,,,80.10020303726196,79.81951999664307,80.11934804916382,dot,"[0.08, 0.08, 0.06, 0.1]","[[0.37520814465037905, -0.4432880181017862], [0.4692830223283075, -0.19655799526205012], [0.3063896805601884, -0.036788685454167226], [0.2471196723673293, -0.2344474043623998]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,223,223,223,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,224,224,224,,,80.80020999908447,80.51937103271484,80.81934809684753,dot,"[0.08, 0.06, 0.06, 0.06]","[[-0.045256114861740894, 0.2798656300268403], [-0.02131053084637037, 0.4849425601475732], [0.17666180860848907, 0.34430389164600056], [0.0747630441556118, 0.10387908342824508]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,225,225,225,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,226,226,226,,,81.5002019405365,81.21935892105103,81.51934599876404,dot,"[0.08, 0.08, 0.1, 0.06]","[[-0.041173875632770134, -0.46498671258652186], [-0.2993670243960792, -0.1306311282158324], [-0.23343206187288035, -0.39905635110522214], [-0.1242366033797093, -0.2299834244258363]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,227,227,227,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,228,228,228,,,82.20023107528687,81.91933107376099,82.21931791305542,dot,"[0.1, 0.08, 0.1]","[[0.4995185571857965, 0.14229679706320136], [0.2944600495073675, 0.23335097983198633], [0.330752226915583, 0.0299241169750933]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,229,229,229,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,230,230,230,,,82.9002161026001,82.61942601203918,82.91941690444946,dot,"[0.08, 0.06, 0.1]","[[0.13507679288784277, 0.012189921546254917], [0.31506600046810584, 0.10578898906948993], [0.12756957777796288, 0.2513869495778075]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,231,231,231,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],white,0,232,232,232,,,83.60020899772644,83.31939697265625,83.61928510665894,dot,"[0.08, 0.1, 0.1]","[[0.4290032298944087, 0.1407520187648592], [0.22848299553954127, 0.06362144779139585], [0.3595680574788582, -0.09433362503040832]]",density,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,233,233,233,,,,,,,,,,,1,83.93925285339355,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,234,234,234,,,84.30021810531616,84.0192449092865,84.31924510002136,dot,"[0.08, 0.08, 0.06]","[[0.03752440580708033, 0.5298990797186869], [-0.14535247226304113, 0.44143535861080874], [0.07857889528852925, 0.30774558950641073]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,235,235,235,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],white,0,236,236,236,,,85.00020503997803,84.71922612190247,85.01925492286682,dot,"[0.06, 0.06, 0.08]","[[0.4290032298944087, 0.1407520187648592], [0.22848299553954127, 0.06362144779139585], [0.3595680574788582, -0.09433362503040832]]",density,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,237,237,237,,,,,,,,,,,1,85.18640279769897,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,238,238,238,,,85.70020794868469,85.41917991638184,85.71916699409485,dot,"[0.1, 0.1, 0.08]","[[0.1555504186016049, 0.15532406847092056], [-0.0680535881648269, 0.26220909641571793], [0.08533315121688807, 0.39122308779032533]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,239,239,239,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,240,240,240,,,86.40021204948425,86.11922907829285,86.41933107376099,dot,"[0.06, 0.06]","[[0.2713647219188039, -0.029235290058335472], [0.46697437826705046, 0.014145112521712659]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,241,241,241,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,242,242,242,,,87.10020303726196,86.81917595863342,87.11931800842285,dot,"[0.08, 0.08]","[[0.075840462383643, -0.21806900392302264], [0.2761252679018853, -0.22101292055433702]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,243,243,243,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,244,244,244,,,87.8002200126648,87.51929807662964,87.81913208961487,dot,"[0.06, 0.06]","[[0.24818458179829028, -0.5230613829255512], [0.05315527151035717, -0.47711981276458415]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,245,245,245,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,246,246,246,,,88.50021505355835,88.21914505958557,88.51914095878601,dot,"[0.1, 0.1]","[[-0.16440981108753766, 0.5378091218652469], [-0.08422838651173449, 0.35445914222875186]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,247,247,247,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,248,248,248,,,89.20020508766174,88.91912198066711,89.21914005279541,dot,"[0.06, 0.06]","[[0.06661886780735636, -0.3109770134588511], [-0.03502229105109153, -0.4833380692870097]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,249,249,249,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,250,250,250,,,89.90022110939026,89.61906695365906,89.9190731048584,dot,"[0.08, 0.1]","[[0.21918454152848227, -0.10588244801595839], [0.1860161616926718, 0.09155890801726524]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,251,251,251,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],white,0,252,252,252,,,90.60021710395813,90.3192241191864,90.61920309066772,dot,[0.08],"[0.43730911014729085, 0.38068286015665653]",density,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,253,253,253,,,,,,,,,,,1,90.90530490875244,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,254,254,254,,,91.3002200126648,91.01920294761658,91.31905698776245,dot,[0.06],"[-0.2532192430475575, -0.5275431624831907]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,255,255,255,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,256,256,256,,,92.0002191066742,91.71903395652771,92.0190269947052,dot,[0.06],"[-0.30422713965878023, 0.0739284850406325]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,257,257,257,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,258,258,258,,,92.7002170085907,92.41903805732727,92.71900010108948,dot,[0.08],"[-0.40242150741388927, 0.27329756427278695]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,259,259,259,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,260,260,260,,,93.40021800994873,93.11898589134216,93.41897702217102,dot,[0.1],"[0.4765699730395091, 0.34560502551113614]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,261,261,261,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,262,262,262,,,94.10021090507507,93.81897211074829,94.12008905410767,dot,[0.08],"[0.1771264825789444, 0.012298414170669998]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,263,263,263,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,264,264,264,,,94.80022406578064,94.51902890205383,94.81895399093628,dot,"[0.08, 0.08, 0.08, 0.06, 0.08, 0.06, 0.06, 0.06, 0.1, 0.1, 0.1, 0.08, 0.06, 0.08, 0.08, 0.08, 0.1, 0.06, 0.06, 0.06]","[[-0.24463768474333564, 0.41809646976874515], [0.4209834221049592, -0.07806725826783589], [-0.38824654032066397, -0.41736275607882023], [-0.1818170984897996, -0.19813602748186332], [0.23718013005650196, 0.020155887132828343], [-0.4912611144038163, -0.1893682826686482], [0.039848451836949184, 0.29338034533814317], [-0.41596735261644024, 0.31689599375662014], [0.37130521041043185, 0.3992543795151644], [-0.40692699011743033, 0.04432607462662452], [-0.00599959864782007, -0.5071347746501854], [0.32281353846853, -0.3112711234516764], [0.06620647203513463, 0.4850551035241203], [0.36104660553379164, 0.1795615414486354], [-0.05846162992344839, -0.034570939238448894], [-0.6005866615609221, 0.02737295772991405], [0.07537642567645886, -0.3335165717630272], [0.5659504438120863, 0.10308966641389014], [0.5333448778554432, -0.2672027663921011], [-0.1660706204064648, 0.1615454895759536]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,265,265,265,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,266,266,266,,,95.50022292137146,95.21894311904907,95.51897501945496,dot,"[0.08, 0.06, 0.06, 0.08, 0.08, 0.06, 0.08, 0.1, 0.06, 0.1, 0.1, 0.1, 0.1, 0.06, 0.08, 0.1, 0.08, 0.1, 0.1, 0.06]","[[-0.2928492718381931, 0.05006159270962751], [0.33221626759455125, 0.02430524281080937], [0.42081836352755164, 0.24720338113836726], [0.005903404280571012, 0.5324140899704766], [0.601187328886818, 0.025555363087167604], [0.5211693408734505, -0.3071114445112735], [0.3350389180547074, -0.18751022590712269], [0.10472626611701874, -0.01128291515337787], [-0.15401685336444926, -0.3718582832263098], [0.038193180937783566, -0.21000370860256057], [-0.5228679588859491, -0.17280769176496463], [0.3175398755047356, -0.4334372841587105], [-0.37269917468051905, -0.45150403006752976], [-0.05435484983922101, 0.09626087949841045], [-0.2647826202001717, -0.14682698277312972], [-0.1476414286768697, -0.5818068655715063], [-0.48125867992956795, 0.23106564280279768], [0.13828463977209704, 0.2768619769801208], [-0.2199605645243255, 0.38386023517147116], [0.34280753868111546, 0.46297838825192883]]",density,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,267,267,267,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
