num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,409,409,409,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,410,410,410,,,145.90023708343506,145.61156797409058,145.91138792037964,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.46240966485776025, -0.32046530226409253], [0.35122509187873985, 0.020755099553224965], [-0.1913580772409938, 0.24625142363564856], [-0.4902068639098306, 0.1672792436661028], [0.12154937277613498, -0.08544147952623304], [-0.18492312255794036, -0.058100793120491656], [-0.35145932519497103, -0.41882400766811884], [0.027590863642726893, 0.1528280274045234], [0.52865160663688, -0.0738845153972196]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,411,411,411,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,412,412,412,,,146.60025596618652,146.31139206886292,146.6113691329956,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.2971672791486251, 0.40636573311094115], [0.27804553276426003, -0.23407717606583228], [0.20843443055920963, 0.3990068165698256], [-0.5074377866692843, -0.3054563081010791], [-0.5018468814238791, 0.01656486044441402], [-0.21834699012624753, -0.033674489393068496], [0.42549509101812255, 0.23144850760398789], [0.5595964552700887, 0.11932355311282111], [0.39140671872458377, -0.02381805630243161]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,413,413,413,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,414,414,414,,,147.30023097991943,147.011479139328,147.3114891052246,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.20452811268943238, 0.049987335116068454], [0.013913414216858766, -0.21492209516222577], [-0.009407079292848453, -0.5091959486900454], [-0.49171039148807627, -0.2992255735085198], [0.5914140232989578, -0.11335729069205674], [-0.32575980430493356, -0.22574975726795266], [0.3413439552634816, 0.46217585541139994], [0.5051512193030014, -0.35228792354593536], [-0.11030644604472328, -0.03575103001494562]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,415,415,415,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],white,0,416,416,416,,,148.00025010108948,147.71134901046753,148.01146912574768,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.37331317625676597, -0.4833000071605088], [0.11505014774914957, 0.19195007262120445], [-0.15758577155307657, -0.18175773883033264], [-0.5618466915438667, 0.06725745314161541], [0.35814144513387836, 0.5008746177211243], [0.4783210433760303, -0.04293898252367667], [0.358880780652183, -0.22038617874473165], [0.409389660837318, 0.19731799770623804], [-0.012859184218473763, 0.45081876576524427]]",constcirc,white,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,417,417,417,,,,,,,,,,,1,147.6663258075714,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,418,418,418,,,148.70025205612183,148.4114489555359,148.71130204200745,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.4365573818440665, 0.15456875438271073], [0.07766578705429827, 0.40080282772227627], [0.6000406610497568, -0.09220438176672634], [-0.4212102183464778, -0.23636326789858944], [-0.08032460029211341, -0.29622405156063625], [0.4331837577788371, -0.2813651134066805], [-0.23233205684539093, 0.3313121299502877], [-0.22180586881142483, -0.18014866939614987], [-0.3528527600762721, -0.04277771999327351]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,419,419,419,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,420,420,420,,,149.4002559185028,149.11131191253662,149.41129803657532,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.2620058694892794, 0.5294662790508008], [-0.08830565993146577, -0.5624951315543155], [-0.013657307335259716, -0.20038029981965633], [0.37681357277253713, -0.29529057039537854], [0.41939979145764716, 0.046129438138290124], [-0.1824989221092309, 0.39594974214292056], [-0.5367590727089757, 0.18296757269237413], [-0.22389321937701223, -0.03353775415133553], [-0.5401487159099121, -0.20448710328597186], [-0.07247200843260948, 0.156689503388591], [0.49234824834610647, 0.31188041512885456], [0.32916138521183413, -0.5065830447947278], [-0.42662583816567634, 0.3715845094732038], [-0.2487510665101676, -0.35601012671213944], [0.19087729679866972, 0.25314769961022343], [-0.0017196669395042052, 0.5435391436761224], [0.11746714368000966, -0.46507678784874606], [0.10052229951395963, -0.03710592396727985], [0.5616365431699738, -0.14314338880692584], [-0.34144259510718034, 0.19157416105300967]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,421,421,421,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,422,422,422,,,150.1002390384674,149.81145405769348,150.11125993728638,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.25458682032489516, -0.0823968407349806], [0.38491273283233274, -0.17052455763414576], [-0.37412647870189564, -0.39099665741262923], [-0.21303572447340918, 0.23133484948794836], [-0.5420367154676621, -0.12539796171459916], [0.04299194216220714, -0.003532474460116064], [0.249941276946412, 0.1741381062489491], [0.25016418275356445, 0.4183900854889814], [0.1823020104571188, -0.3674243619160348], [0.3884611667234278, 0.02939076937442414], [-0.3676777430254028, 0.40093190168230364], [-0.06378430572199734, -0.566983922315402], [-0.4347122004616804, 0.18214614354592307], [0.04570434303865645, 0.3491758928159143], [-0.08849875627822323, -0.34447077370158646], [-0.21889168900677758, 0.5238415674634074], [0.5745374536410176, -0.01350008180828599], [0.44337860978975885, 0.37477640336425394], [0.10432708840606397, 0.5624961625369334], [0.5676353487082356, 0.1951525147779786]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,423,423,423,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,424,424,424,,,150.80025911331177,150.51141214370728,150.81140398979187,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.09041057828036614, 0.2720164956676646], [-0.15226020883616437, -0.03742605989409531], [0.3358669233612511, -0.4267427443363387], [0.4432225581013315, -0.03972548348167909], [-0.3660627025731916, 0.1248105444589197], [0.09342157321690958, 0.5789823368956287], [-0.1900290981215011, -0.34785973934284753], [-0.48609915575093354, 0.32170869174133776], [0.15666587975327606, -0.5135634479794405], [0.35392143094054673, -0.2358145294908911], [-0.19289834985915888, -0.5718006545014085], [-0.4296397432412032, -0.21730263526060015], [-0.1385581242924157, 0.1691241644839242], [0.47583275728651786, 0.1575101649268924], [0.04739732869996416, 0.049308828274539085], [-0.24821327532578363, 0.3866739203615792], [0.08272486152308467, -0.2696128560669111], [-0.6046197818388573, -0.007791353690065492], [-0.10086569807893697, 0.5804342009727858], [0.20744501717786912, -0.05661893018600772]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,425,425,425,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],white,0,426,426,426,,,151.50025510787964,151.2113869190216,151.5112819671631,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.2879608910235746, -0.45683353851811614], [-0.2548358410638947, 0.3772739601381383], [0.5653619221339147, 0.15546616679293085], [-0.03043831337381886, -0.3411847381778931], [-0.4128484446080284, 0.2098311354936277], [-0.43972872232117843, -0.004109315320710516], [-0.14631619515963523, -0.12204900013207282], [-0.2674729566474419, -0.33230367995512516], [0.3090279151342913, -0.1610457763119551], [0.253065100294641, 0.12198797484732504], [0.5465265372083187, -0.10399846780610186], [0.10778429438214732, 0.2608688212147372], [-0.46080561180571716, -0.1954906307202133], [0.32154686928707155, 0.37304297907182626], [-0.12635654409682584, -0.5879822162819937], [-0.04964216353310924, 0.5819411100732222], [0.06434987854421059, -0.032949150876710465], [0.109997214745715, -0.5848995254184165], [-0.11827184806584301, 0.08688434046465376], [0.1683438218421447, -0.3036139950415923]]",constcirc,white,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,427,427,427,,,,,,,,,,,1,151.16078400611877,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,428,428,428,,,152.2002329826355,151.91125106811523,152.21134996414185,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.25762985707110997, -0.30937993247153406], [-0.3460711333320258, 0.15983750528854557], [0.07838788969912869, -0.17778057036749417], [-0.10559119767134023, -0.5903390661019506], [-0.5935162018239567, -0.03512895880468776], [0.024186546408854315, 0.5224223006782595], [0.2985993543675888, -0.007429876083513531], [-0.20796699906391575, 0.01847610937145705], [0.6015655269389003, -0.05384498919846723], [0.24626840379994652, 0.5430499862324623], [0.3397787793916446, 0.28971305807741965], [0.14431587668117218, 0.2262292794890569], [0.061519799613445114, 0.03347309770179596], [0.5392620101846092, -0.2725063173834418], [0.03936023909680042, -0.44311927673002716], [-0.3678459426097265, -0.28088822847053463], [-0.10849342081896945, -0.25584263788658007], [-0.4454460309285271, 0.40910255224689135], [-0.5649086400440851, 0.18995134227637045], [0.534787907527276, 0.16884080252356742]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,429,429,429,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,430,430,430,,,152.90024304389954,152.6113579273224,152.9112000465393,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.33852951591657293, 0.1487725748981551], [0.4765298902747187, -0.333244892881562], [0.25447186746696615, -0.24549902613109048], [0.433964632728434, -0.12411730429498274], [-0.0707555886115937, -0.09966582483831932], [-0.4510661629933414, -0.3474200204197938], [-0.5822131231280696, 0.04110442026125352], [-0.5469662447201314, 0.2531501617240702], [-0.3492410163920063, -0.08723207108274128], [-0.011867161510584867, 0.09201788863222049], [0.4036003181254316, 0.16535714398035917], [0.07375221710097646, 0.2876635034535099], [0.5964098166940436, 0.05440016924534191], [0.07696283797251702, 0.49274628810961374], [-0.022206605270771895, -0.3550627578775101], [-0.37569170249291595, 0.38042921135570656], [-0.26687529710997987, -0.4391096856837576], [-0.15285894585262394, 0.5689144744350093], [-0.5572103658096722, -0.15355696475246877], [0.0299155484604825, -0.583183532948808]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,431,431,431,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,432,432,432,,,153.60024404525757,153.3113350868225,153.611328125,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.3645706112272669, -0.4602335955612865], [-0.0330063830956695, 0.07679725516016667], [0.06714896529481307, -0.27246596740057866], [-0.33872986228533364, -0.06679167596319946], [0.5416464749190079, -0.10090858138410469], [0.03948762762286473, -0.4642773564794549], [0.449316479862257, 0.29278261435467656], [0.09622489219684949, 0.29464797263802], [-0.20863190740351406, 0.433594607304307], [-0.16825036761071327, -0.1896349335112294], [0.34423053490009703, -0.24260616622085662], [0.32690126480905213, 0.03968177114672056], [-0.46421691583261226, 0.1934417621507477], [-0.5671255717556264, -0.08818618113371385], [-0.09578676249219475, 0.2755990084561508], [-0.4556938936717444, -0.27765985236981977], [0.040290852207792605, 0.5524915654160819], [-0.1854718956603545, -0.5463945259465433], [0.2587980062951145, -0.5168193554852893], [0.590941000111222, 0.1042151545666262]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,433,433,433,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,434,434,434,,,154.30023908615112,154.0111780166626,154.3111550807953,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.534075639317889, 0.28140925800138966], [0.36337819033158303, -0.11731826060815237], [-0.0757657867814081, -0.5457884358572841], [-0.027081909787691205, 0.3809306430508521], [-0.009157866862343322, -0.30472034912561763], [0.5968125069772857, -0.06563032839498434], [0.5012076302142628, -0.3013480804536002], [0.22352752570092838, 0.3294698907776379], [-0.5858890962271412, -0.14543771435991015], [-0.5983723889187597, 0.06605103284005256], [0.08413606191016054, -0.0032142599622473345], [-0.21728361317805622, 0.168600634095739], [-0.42203365230839185, -0.02663130205105735], [-0.3833736477261971, -0.23736761372183982], [0.11646964703258689, -0.4532547955544695], [-0.4416481633897628, 0.3649550573752511], [-0.22368021509695785, -0.40286246309401086], [-0.23166722624456682, 0.4550847703858196], [0.3324824169937981, -0.4442068091641777], [0.3600318423720317, 0.18150738284211354]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,435,435,435,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,436,436,436,,,155.0002579689026,154.7111361026764,155.0112919807434,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.15978684662208198, 0.09565386776042095], [-0.23408581605812828, -0.0964579284433626], [-0.4357019871673624, 0.23400380023872136], [-0.23855689641978778, -0.5141236464917498], [-0.17676875458293323, 0.42802102369991546], [-0.5271037966856875, 0.03953145716008727], [-0.436737819212358, -0.1475889114784612], [-0.4106898445874505, -0.37013078111184194], [0.2806418926230685, 0.46512396491432373], [-0.21250086918301903, -0.31349605422660576], [0.11281129816832991, -0.3167854273629547], [0.5618306786667974, 0.035837643123796364], [0.40937250444955253, 0.29638138227605415], [0.16494759536754444, -0.5458981234088606], [0.34595796718915983, -0.08675090878079972], [0.04675003574096781, 0.33855186283122074], [0.016516493322147552, -0.08538672796970581], [-0.20627044576723236, 0.17675095595022805], [0.45892270137414803, -0.31222019720480915], [0.005423893219917764, 0.5933554722752792]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,437,437,437,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,438,438,438,,,155.70025491714478,155.41126203536987,155.7111301422119,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.3158120993313045, -0.2394077204608025], [-0.5992558304268473, -0.015583368923500318], [0.3565960604120961, 0.0013987029784712779], [0.35992326578485045, 0.21335137229755602], [0.1361452265163814, 0.46622552505483195], [-0.32804726114275556, 0.21968433186932512], [0.41636114198012064, -0.24669905171895098], [0.5392519286397329, -0.09305726042803356], [-0.25593159652533737, -0.5167483834447814], [-0.3298506191647808, 0.4885153419424797], [-0.5444157212324926, 0.2459030197802457], [0.1657718474187212, -0.3697395107721547], [0.42492825077742624, 0.40272823421714665], [-0.1414161700466825, 0.18216330947717008], [-0.171260825036131, -0.10220360396858641], [-0.07047528096777089, 0.5895097716774967], [-0.4778056667890218, -0.36765683950889433], [0.012359420311250369, -0.5509313611257285], [0.1331609822775287, -0.1507704972900608], [0.1754813932406959, 0.2702171642534412]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,439,439,439,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,440,440,440,,,156.40024995803833,156.11129808425903,156.41108012199402,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.554264947624513, -0.2062051519270669], [0.34926814723347543, 0.28985633014938295], [-0.49534556378347766, 0.05755561727352798], [0.5003351040370482, 0.1506699706917578], [-0.4449404955750026, 0.28578840468482186], [-0.04197085418269575, -0.14068645907749477], [-0.2457550362652109, 0.4751325540712009], [0.25193930572897316, 0.5227817110287172], [-0.22728054264910974, -0.5357560690699521], [0.1137801820160802, 0.2514670158678123], [-0.2297319769268193, 0.1513769504526331], [-0.10846617146964926, -0.32341418618994544], [0.24867017696880223, -0.5336473209388812], [0.03576796840196683, 0.5473474889412759], [0.11479856559145274, -0.26979518475273745], [0.49139026167621347, -0.1264059821373995], [0.1844233820287382, -0.08292193610442905], [0.2995196207443358, -0.3128435479297347], [-0.33446570126694575, -0.04399587186838849], [0.2753894746193589, 0.08938651031670208]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,441,441,441,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,442,442,442,,,157.10025691986084,156.81125903129578,157.11122393608093,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.39596166063087834, 0.11238574568027809], [-0.4734315414639929, -0.10067335458413523], [0.004484245889877059, -0.2745049113156019], [-0.20157657099913873, -0.3121165840326319], [-0.20710679592374964, 0.5400857279299434], [0.5714980415991754, -0.10549626243716266], [-0.18067118909650765, 0.30788783158525523], [0.0741337827863301, 0.11376686602554087], [0.24323990185882494, -0.4079788218211894], [-0.12758320414498497, -0.5501460843678898], [-0.2829645849008423, 0.05087810082722355], [0.26887959188380073, 0.4268817583362463], [-0.3939210684795911, 0.4038586898115561], [-0.13235532130114835, -0.12742586899588765], [0.5860700119075118, 0.10961776273275886], [0.3561202076554184, -0.10752778893410553], [0.019916662135588625, 0.3351018685610585], [-0.3469170917016182, -0.47428374728403805], [0.1831183415217411, -0.1897307746846112], [-0.49444763315749984, 0.21359590902946524]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,443,443,443,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,444,444,444,,,157.80023908615112,157.51121711730957,157.81121611595154,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.24461053605525857, 0.2850321710805469], [0.4039451792907923, 0.26786951589823876], [0.20466008630193122, -0.15089758804674136], [0.5951379744988904, -0.10192018798172377], [-0.2981540493548944, -0.0586339354033244], [-0.46040586974729386, -0.3025674748393292], [0.1776845514110149, 0.2482465820078562], [-0.11104777748970668, 0.11586249848031782], [0.09279805228369131, -0.57554471730769], [-0.2818727712727827, -0.5204895828403954], [0.2273462884142674, 0.06082484822673251], [-0.0737001240822519, 0.5487569904285892], [-0.030002511200065474, -0.42271249998568994], [-0.1083001039592959, -0.12134034405736782], [0.13838133840862166, 0.4352626780420741], [-0.39004786370138544, 0.4186064772694996], [0.3618669663589449, -0.2893204853243081], [-0.5363359545740898, 0.09754423160184744], [0.4490227242966297, 0.038550112417323534], [-0.5621962503793972, -0.11738657904108894]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,445,445,445,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,446,446,446,,,158.5002360343933,158.2112331390381,158.51119208335876,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.6008669154164031, -0.05279222406716855], [-0.5657879472012212, -0.03918963855525989], [-0.22104049736036563, -0.06936530982170147], [-0.00032843362030832157, 0.3309811095591636], [-0.2996043728743361, 0.3081769785737244], [0.20874430221653262, 0.4352063265123791], [0.02731411682484941, 0.10699941569971283], [-0.45732492943781705, -0.21454076434418795], [-0.2744730177615445, -0.5122337641530293], [0.18309161864619028, -0.07215328553192113], [0.27671935882720644, -0.26192298471741154], [0.06874745331352095, -0.2417474976682938], [0.4266563931762163, 0.15723725814282452], [0.15780359776358444, -0.5630102039818953], [-0.4393437601771405, 0.17294883291872287], [-0.20441329632850413, -0.2651103292416893], [-0.0522388066855225, 0.5152108413001285], [0.5153876446968498, -0.2435968037085774], [-0.2701384533919364, 0.5053700818078816], [0.3514359481254993, -0.4815127732431745]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,447,447,447,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,448,448,448,,,159.20025300979614,158.91109800338745,159.21104192733765,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.12839879416263666, 0.3355323720552458], [0.02913043373840496, -0.23699678655522743], [-0.4724330056938813, 0.09600305159299066], [0.5927597203053178, -0.05527985480215743], [0.35866358033439627, 0.08990324338942435], [-0.33811275493100784, -0.4272914861182226], [-0.27856903931633054, 0.24268679652225322], [0.3533593706663333, -0.3322654539064116], [0.011963910329384375, 0.160190566349797], [0.43250197319465855, 0.38376920668654046], [-0.09887404075501338, 0.33668352555126624], [-0.42653552362709857, 0.373841487065168], [-0.5906762182312694, -0.1314782638427778], [-0.12811949374754644, -0.11149345629517221], [0.20414981277744182, -0.05777722868195412], [-0.03256885583095914, 0.5839723407991734], [0.01963414504438543, -0.5535870959801413], [-0.22177453362033167, 0.5324725913655289], [0.39792820909902293, -0.10224730524828202], [0.2797294686970063, 0.504050633435178]]",constcirc,black,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,449,449,449,,,,,,,,,,,,,1301830,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
