num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,521,521,521,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,522,522,522,,,185.100252866745,184.81960082054138,185.11944580078125,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.4157021068699708, 0.39086574303794586], [-0.4073125036045958, -0.12591608064028614], [-0.04316188574708968, -0.32344392925894594], [-0.42082731292729475, -0.3501377144207765], [0.5700684925158109, 0.012762513591202396]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,523,523,523,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,524,524,524,,,185.80025696754456,185.51944088935852,185.8194398880005,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.007165071784158372, 0.4595635343976878], [0.344029699299356, -0.298771784071262], [0.5416854520653879, 0.004962953918989488], [0.39848407376187245, 0.19675258617577318], [0.10132177224719141, -0.40859244239295456]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,525,525,525,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,526,526,526,,,186.50024390220642,186.21941494941711,186.5194799900055,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.1540253588739925, -0.01425831745655437], [0.3064234464516137, 0.38513028655887727], [-0.44958718323990343, 0.10973659132849056], [-0.004708771524752908, 0.32346248531620037], [-0.23914683179240814, 0.4577102714665061]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,527,527,527,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,528,528,528,,,187.2002408504486,186.91942596435547,187.21942281723022,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.34339468142233887, -0.1635204151441127], [-0.05961211046744974, 0.4882820429036526], [0.22865415940220002, -0.3999733185499532], [-0.2863499769766359, -0.19482627134067604]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,529,529,529,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,530,530,530,,,187.900249004364,187.61950397491455,187.91940188407898,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.23440741055545145, 0.0628731473061831], [0.49764478959716707, -0.1355916640286329], [0.261372813685678, -0.45464921210701925], [-0.5306714878080896, -0.19162664821209807]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,531,531,531,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],white,0,532,532,532,,,188.6002299785614,188.31938982009888,188.6193549633026,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.038330326528284275, 0.33913784672053815], [0.17043601221559612, 0.04293235307381449], [0.47163486607504856, -0.23855501155059217], [-0.12836113497246915, -0.055752888610282714]]",constcirc,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,533,533,533,,,,,,,,,,,1,188.32925295829773,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,534,534,534,,,189.3002438545227,189.01937294006348,189.31939387321472,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.555724759516115, 0.07945231820384469], [-0.08174264064177816, -0.25183384540295983], [0.3350240358591924, 0.16749010364432415], [-0.2837290757411729, 0.37506352807954735]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,535,535,535,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,536,536,536,,,190.0002419948578,189.7193579673767,190.0193588733673,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.5466976515017015, 0.14928837479859514], [0.38304000245543934, 0.16976903588218245], [-0.20368272477515587, 0.4698673911310812], [-0.46198204751770605, -0.265174072558509]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,537,537,537,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,538,538,538,,,190.70025491714478,190.4193549156189,190.71934580802917,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.5543554272625744, -0.13725186143643037], [0.19677219094975285, -0.07884959492790516], [0.23447280556451877, 0.3154616685660898], [-0.07869608659333793, -0.008323196934405641]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,539,539,539,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,540,540,540,,,191.4002468585968,191.11931896209717,191.41933298110962,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.06280600313814222, -0.43706624786506687], [-0.0721644618837059, 0.4437405539830117], [-0.3733161493653623, 0.12741998483923606]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,541,541,541,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,542,542,542,,,192.10023093223572,191.8193039894104,192.11929893493652,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.1102781064232764, -0.059337966217463456], [-0.5041209803511271, -0.002414383586942015], [0.40251941419514325, 0.3112355641076563]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,543,543,543,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],white,0,544,544,544,,,192.80024194717407,192.51931190490723,192.81927680969238,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.12007212431984282, -0.3455043334774251], [-0.3027807457698417, 0.13070255818618998], [0.3290706846051923, -0.3544364579686165]]",constcirc,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,545,545,545,,,,,,,,,,,1,192.56181406974792,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,546,546,546,,,193.50023198127747,193.21926379203796,193.5192530155182,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.19465311084241688, -0.18113845705194737], [0.17079702723496948, 0.2943825685055128], [-0.46832411822992714, 0.05804685887623978]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,547,547,547,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,548,548,548,,,194.20025300979614,193.9225709438324,194.21925497055054,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.42787826387260225, -0.2363822293589738], [0.5277272383744764, 0.07007353972440802], [0.016342989859652657, -0.5469841021259885]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,549,549,549,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,550,550,550,,,194.90025091171265,194.61924695968628,194.9192249774933,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.4141533070967244, 0.12283204201637665], [-0.3720358109539074, 0.3573298205324328], [-0.094841862885515, 0.5405624083397064]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,551,551,551,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,552,552,552,,,195.60024189949036,195.3192219734192,195.61927890777588,dot,"[0.3, 0.3]","[[0.04810731729394091, 0.1475511730457842], [0.38902325273401084, -0.149524403417406]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,553,553,553,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,554,554,554,,,196.30022978782654,196.01920294761658,196.31925582885742,dot,"[0.3, 0.3]","[[0.2789578711084939, -0.09757179624367213], [-0.3796925394813626, -0.17605431196962648]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,555,555,555,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,556,556,556,,,197.00024390220642,196.71955490112305,197.01920199394226,dot,"[0.3, 0.3]","[[0.4564757070185914, 0.1736369755895484], [-0.37993707100119034, -0.11761335895194502]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,557,557,557,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,558,558,558,,,197.70025897026062,197.41915082931519,197.7191469669342,dot,"[0.3, 0.3]","[[0.1936351754360126, 0.009467052613557791], [-0.22776266633930842, -0.01915424347176503]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,559,559,559,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,560,560,560,,,198.40025997161865,198.11929392814636,198.41911578178406,dot,"[0.3, 0.3]","[[0.20815137865098565, 0.3586364878566158], [-0.4509022062247504, 0.17633823980732138]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,561,561,561,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,562,562,562,,,199.10024690628052,198.81912279129028,199.11910796165466,dot,"[0.3, 0.3]","[[0.176627828389898, -0.2260434842569218], [0.19375224977576533, 0.25587454554296346]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,563,563,563,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,564,564,564,,,199.80024886131287,199.51912784576416,199.81910490989685,dot,[0.6],"[[-0.31366392582525127, -0.14589432222424367]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,565,565,565,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,566,566,566,,,200.5002579689026,200.21911001205444,200.52004289627075,dot,[0.6],"[[0.3017391103299789, 0.07041754629977368]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,567,567,567,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,568,568,568,,,201.2002308368683,200.91910195350647,201.21907782554626,dot,[0.6],"[[0.270419656449867, 0.18127117749972627]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,569,569,569,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,570,570,570,,,201.9002377986908,201.61906385421753,201.9190800189972,dot,[0.6],"[[0.3390785902408059, -0.07619565980440299]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,571,571,571,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],white,0,572,572,572,,,202.6002378463745,202.31905579566956,202.61902594566345,dot,[0.6],"[[-0.09340275033474721, 0.10068769442408515]]",constcirc,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,573,573,573,,,,,,,,,,,1,202.349023103714,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,574,574,574,,,203.3002598285675,203.0190179347992,203.3190360069275,dot,[0.6],"[[-0.18394591417567152, 0.08728564889274176]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,575,575,575,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,576,576,576,,,204.00022983551025,203.71902084350586,204.01900696754456,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.31141136950269066, -0.3497779900635246], [0.33812817867940925, 0.3883487385087818], [-0.4632489813727634, 0.10987766891485784], [-0.5617769268289137, -0.224625932961688], [0.2861350708515481, -0.08101348478165105], [0.03580860759395421, 0.18632524762020242], [-0.21008986815683467, 0.196345569590182], [0.49235639494624894, 0.1689891012402437], [-0.021901366979138692, -0.6026703190178645], [0.20006011060381135, -0.5555095292254232], [0.006435422883990682, -0.06057155341050169], [0.07485855696883059, -0.37207613022902963], [0.48366898907655054, -0.2006807293044282], [-0.3746963433456469, 0.30801082570185356], [-0.22951947687029367, 0.4715947501745973], [0.21459648854164393, 0.5539958844462428], [0.03387880521773046, 0.4428864446205746], [-0.3215409851183972, -0.48335380905809533], [-0.14845537996757824, -0.32816671230311145], [-0.34007341387118056, -0.22537920931521338]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,577,577,577,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,578,578,578,,,204.70024394989014,204.41899991035461,204.71900081634521,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.5067979439926921, 0.12437648243662464], [-0.30074017881170434, -0.27244157344384023], [0.027101293147750116, 0.2280137973903451], [-0.24411824259946263, 0.04339786618210495], [0.19433103240926586, -0.46328405901782804], [0.0469024395794263, -0.08264359454043801], [0.09108148010543526, 0.5191883125524884], [0.4696896726144789, 0.3108452412219285], [-0.02343074538309242, -0.3408625324189365], [0.3014376968406597, 0.3986836648454578], [0.39195586782766867, 0.1096126874976292], [-0.2886457533725719, 0.2631662851971399], [-0.46985626517782453, -0.10747019517548112], [-0.23182037115959675, -0.5216311886683564], [0.4531536057117834, -0.26941727891764544], [0.5960148502437891, 0.06588585717639364], [-0.3093898831482617, 0.5110103023025705], [0.1930422041013754, 0.13110423065394228], [0.24980607587748294, -0.16537535132561515], [-0.06421391072342508, 0.39788333367675666]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,579,579,579,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],white,0,580,580,580,,,205.4002549648285,205.11899089813232,205.41898894309998,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.46090263044740587, -0.06504258988923595], [-0.4484118343199761, 0.032972569558105125], [0.03372691944368522, 0.5913512406003824], [-0.3332951595487521, 0.4314535840323037], [-0.33515502064918673, 0.2142857451709551], [0.21633148175479688, -0.2154643165061459], [0.3687404561755466, -0.36387069756448664], [-0.0072333971282252385, -0.39512632880465415], [-0.3751151986627255, -0.42702432024901354], [-0.39192587129077855, -0.1903682653772215], [0.3599969442039287, 0.48400771978909335], [0.4139425800708859, 0.2320642245833492], [-0.5704044148131132, -0.12361804167917739], [-0.5329545876761365, 0.25065238599347706], [-0.17745493303868287, -0.2128615775301958], [-0.18484267391878267, -0.5076872918456509], [0.23934811990915872, -0.5454050279517014], [-0.08939290290868762, 0.05462818647723722], [0.014663827264163598, -0.5913994897960232], [0.14457925724911647, 0.42114440100625616]]",constcirc,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,581,581,581,,,,,,,,,,,1,205.2354118824005,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,582,582,582,,,206.10024499893188,205.81896996498108,206.11893796920776,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.06756114714539097, -0.5517238615110691], [0.27759046955360234, 0.33111931099411096], [-0.2210718798328779, 0.3995516249937582], [-0.49825574569091824, 0.049156964219449595], [0.3350467575698892, -0.3364278499236225], [-0.11843804862303353, -0.4924851642972213], [0.42641850381792945, -0.08157146429859796], [-0.40667147325257025, -0.39182352117506347], [0.03432316998917018, -0.22353357449990385], [0.060496938118174026, 0.2953235872652703], [-0.4433386902941985, 0.24043413071105496], [0.5140987708125128, 0.20258912422205844], [-0.2434279254901977, -0.21308939541116517], [-0.2649645914409842, 0.11546637696296103], [0.19216010385796356, 0.10850237040896338], [0.225688104565817, -0.12902675780466427], [-0.053535834857695974, 0.5468292889450452], [-0.10989486186330805, -0.00046477625916507836], [0.5320419738493397, -0.27279844055037783], [-0.473769083769094, -0.164620365130083]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,583,583,583,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],white,0,584,584,584,,,206.8002347946167,206.5189390182495,206.81892800331116,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.05207277974081015, -0.17538378294089713], [-0.5722845430594529, -0.18467935116199635], [0.08014229575940979, -0.5544854314524741], [-0.3110874465348267, -0.03838023769011911], [-0.156428604696964, 0.2829319027897106], [0.3823039858450903, 0.23485783285635803], [0.5581135535840059, 0.052335091518696725], [0.07451704667521697, 0.5195113863668624], [-0.17082495020844024, -0.5742078248028377], [-0.43093190643884655, 0.33540073332503256], [-0.5342974609044001, 0.13101991131601115], [0.1308824511014931, 0.28418995462502306], [-0.08658776151170877, 0.028462988056819905], [0.2263125176066627, -0.3496805402116875], [-0.3220925859656224, -0.3257527701282835], [0.18403138513625528, -0.09790278814917736], [0.5431149695061611, -0.19885107845886285], [0.34446118592681474, 0.003344173848408183], [-0.08479128209927911, -0.38604228469155755], [-0.17575458170394548, 0.4945762146878122]]",constcirc,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,585,585,585,,,,,,,,,,,1,206.50858092308044,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,586,586,586,,,207.50023078918457,207.2189199924469,207.5189118385315,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.017387669367389114, 0.04448482734902548], [0.5798564599832877, -0.12229761052227331], [-0.12083352827262578, -0.36136161447649057], [0.0687288703966491, 0.5827629772125872], [-0.4124941939188196, 0.061776982869513275], [0.27026483031560655, -0.4124419611437221], [-0.5133359959419784, -0.28725387557198334], [0.3678572760385437, 0.1274057046135117], [-0.19885362008874746, 0.299283701911472], [0.06235591076170266, -0.5746591257489153], [0.20804298650531772, -0.2122364717988625], [-0.2453832328822409, -0.1384144832834251], [-0.22213961621756773, 0.05828526833785164], [-0.38991017268407324, 0.25706443334561696], [0.4776110385969642, 0.3304460083429897], [0.026749154910159056, -0.14850038722131098], [-0.14874975804839297, -0.5698172210003238], [0.5834139575144334, 0.13438268071231352], [0.16519829354993842, 0.16639596409733515], [-0.2171252876718845, 0.5558628033443109]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,587,587,587,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,588,588,588,,,208.20025992393494,207.91893887519836,208.2189519405365,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.4949591158697206, 0.07515378184876403], [0.16294194452874644, 0.17482905482018551], [-0.004871913637075065, -0.45770750034954427], [0.36743415206914454, 0.3837705699561208], [-0.44738722934209807, -0.34399102733421727], [0.19235473091031863, -0.4726949871928518], [0.5513374154996226, 0.033012613826066906], [-0.5079617392001532, 0.2906176924107621], [-0.034877808089472606, 0.3627596052323402], [-0.43255935931836187, -0.15021905873826946], [0.2162860340931546, -0.05242449492874002], [0.5323322196460326, 0.27082841520563145], [-0.23741050339980646, 0.40535607694428455], [-0.017998779465412063, -0.07909700144163512], [0.22897782688853063, -0.2509722319562821], [-0.18646330348403828, 0.08677354466731702], [-0.2424631402037467, -0.35797728940620377], [0.418686750005398, -0.17281981031865695], [0.48753952280778334, -0.3510519878041971], [0.1710349616988448, 0.510764266659876]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,589,589,589,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,590,590,590,,,208.90023684501648,208.61889100074768,208.91887784004211,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.4856688051659239, -0.01742953060768998], [0.04182615124585787, -0.15078895573530315], [0.5062220796835922, 0.11122835796667935], [0.34569980527126254, -0.060690585702455], [0.41933687248658036, -0.4099217376869554], [0.216357009849792, 0.21739768632384093], [-0.07734479643673242, 0.5611198788531069], [-0.16895223204101412, -0.22242257932182252], [-0.47492729400155825, 0.32906855744659225], [-0.28313932973861666, 0.18365972611407377], [-0.5398831944586997, -0.2262974858355521], [0.16555210314814384, 0.45141197131639466], [0.11015869333226647, -0.3503318320654744], [-0.05219674027486876, 0.05014000559865306], [0.576696039769434, -0.10567245965579304], [-0.020061346435103045, -0.5099712644528118], [-0.09055232762739862, 0.34057095207917987], [-0.21283969229773658, -0.4765579938105625], [0.18126881812355622, -0.5609551964310231], [-0.2567651561270666, -0.022840704814630408]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,591,591,591,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
