num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,149,149,149,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,150,150,150,,,54.9002149105072,54.612895011901855,54.912192821502686,dot,"[0.08, 0.06, 0.1, 0.1, 0.08, 0.1, 0.1, 0.06, 0.08, 0.1, 0.08, 0.06, 0.06, 0.1, 0.06, 0.1, 0.08, 0.06, 0.08, 0.08]","[[-0.09994479836513837, 0.584683016821412], [0.3569505035219145, -0.30691511141116384], [-0.16192729443365617, 0.3539309104566357], [0.16557332812398018, -0.5152069691587285], [-0.5689417135171901, 0.05699184589812056], [0.09535294904365998, -0.11113209653650036], [-0.3054495672119223, -0.46868885661625015], [-0.27022332625317586, -0.016353754981947022], [-0.48449250787496384, -0.13339161058589327], [-0.5070551328303775, 0.24412127400574252], [-0.055629723364546524, -0.32345094745158975], [0.03126154559236971, 0.13641630131395532], [0.5144805501198172, 0.15417982877351122], [0.34401695045691205, -0.07957665626098093], [0.24323071870811808, 0.1497139687593423], [-0.4176373955651216, 0.41461472563846735], [0.5255609482753975, -0.14620109120549427], [0.20420622331601268, 0.47155315430318234], [-0.24864518840175054, -0.24451463292994363], [-0.32523791088075527, 0.16654993130217888]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,151,151,151,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,152,152,152,,,55.60021781921387,55.312219858169556,55.612212896347046,dot,"[0.1, 0.1, 0.1, 0.08, 0.08, 0.06, 0.06, 0.1, 0.08, 0.06, 0.08, 0.1, 0.06, 0.06, 0.06, 0.06, 0.1, 0.08, 0.1, 0.1]","[[0.19799375633590666, 0.11560825162716681], [0.574115551913352, 0.13659456465474584], [0.12967703476915604, -0.40763488656782737], [0.4749848029871243, -0.0847048463427002], [-0.013987546632324599, 0.1333944105981526], [-0.34350549420233695, -0.43024530937977684], [0.44064717838255907, 0.29191157534049506], [0.41998626709199083, -0.41398164146423333], [-0.5598009645658321, -0.16190059970100334], [-0.01991198254617621, 0.5371236059917595], [-0.20638146519299067, 0.018721197794469013], [-0.3272995066424539, 0.5073849976233583], [-0.42649089306053223, 0.022610181016742004], [0.2363695368797284, 0.35180688799186033], [-0.236596416941316, -0.19434992030806603], [0.12503788995416654, -0.08052116473459459], [-0.04766576960761382, -0.20928691838394486], [-0.3491633521207853, 0.2633924107995934], [-0.5902371465445315, 0.1337524708404015], [-0.10116628281517437, 0.35296371016490813]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,153,153,153,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,154,154,154,,,56.30021595954895,56.01218295097351,56.31218194961548,dot,"[0.08, 0.08, 0.06, 0.06, 0.08, 0.08, 0.1, 0.08, 0.08, 0.1, 0.06, 0.08, 0.08, 0.06, 0.06, 0.1, 0.1, 0.06, 0.06, 0.06]","[[0.32590108657403827, 0.08733515442755624], [-0.20287210650158916, -0.2653875820003347], [-0.3633900683018484, -0.15961195624974817], [0.3602943205652974, -0.3923791824309171], [0.03406433438783529, 0.29955225988518197], [-0.11428291108960748, -0.47068044070433623], [-0.5430773479969222, -0.05949866648475449], [-0.3834896567216234, 0.30946811337632446], [0.562761296715998, 0.16545954691197698], [-0.10152830723083095, 0.0703578631232692], [0.14197136065005111, -0.00016575473914670624], [0.02732594563148516, 0.536684595259363], [0.35918429444383315, 0.3396339191119855], [0.07962096167808819, -0.4272533339870138], [-0.18124356924230262, 0.2526252881161465], [-0.24259829327920684, 0.4689411004697408], [0.25012714353145227, 0.5453023809023407], [-0.35194050954441297, 0.04137654308122818], [0.10879766193922469, -0.1921470199412651], [0.5533869153277701, -0.19726890256700877]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,155,155,155,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,156,156,156,,,57.000239849090576,56.71215581893921,57.01215386390686,dot,"[0.1, 0.08, 0.06, 0.06, 0.08, 0.06, 0.1, 0.06, 0.06]","[[-0.03413633707233166, 0.539775862693792], [0.03045342777742709, 0.14881397110038386], [0.3968101769942594, 0.3516381959676015], [-0.12464897846505978, 0.27513009849494485], [0.24828272947848068, 0.13372878599656182], [0.1825630446668698, 0.5466865974155928], [-0.40057775338259505, 0.3148646888607764], [0.06988801613907401, -0.06658504348068199], [0.07277149512897427, 0.3699912437376705]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,157,157,157,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,158,158,158,,,57.70021986961365,57.41214990615845,57.71213698387146,dot,"[0.06, 0.06, 0.1, 0.06, 0.1, 0.06, 0.06, 0.1, 0.1]","[[0.4907720478217397, -0.04420899316542184], [0.34945142516086164, 0.15252383324094793], [0.5574461082468273, 0.19132091369540322], [0.27860246559707486, -0.040271372914082004], [0.05137088633600719, 0.3166781443626957], [0.3859483744724672, 0.35594746641407654], [0.08124150308634055, -0.11830714188255424], [-0.07254784919135501, 0.1430213671552253], [0.33979531306265204, -0.26214422422440126]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,159,159,159,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,160,160,160,,,58.40022587776184,58.11215090751648,58.41210889816284,dot,"[0.1, 0.08, 0.1, 0.06, 0.06, 0.1, 0.06, 0.1, 0.1]","[[0.34043128493099817, 0.2271075800100716], [0.2702764120171402, -0.10456749967376819], [-0.1274635928921129, -0.04210317806044915], [-0.03460273614387521, 0.1795356259369138], [0.14470969472881007, 0.3391925298523705], [0.06761060508642219, 0.0060094309834155335], [0.5117869412029185, -0.12050585585317111], [0.07404675892906432, -0.22660478390602867], [0.35723900661310204, -0.3185591288757]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,161,161,161,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,162,162,162,,,59.10021781921387,58.812171936035156,59.11420392990112,dot,"[0.06, 0.1, 0.08, 0.1, 0.1, 0.06, 0.1, 0.1, 0.1]","[[-0.5586095828397086, -0.08452232608263664], [-0.5120381862419278, 0.15370428824398014], [-0.08562135647518901, 0.024493186907675612], [-0.3204263364507457, 0.2397592637991136], [-0.21279117965626912, -0.18999926927512983], [-0.34615304282718484, -0.002506468551820401], [-0.32642794983948487, 0.4412976810435594], [-0.12278716272436474, 0.3390467791696382], [0.05505897535061007, 0.17426903254619158]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,163,163,163,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,164,164,164,,,59.800225019454956,59.51323199272156,59.81210398674011,dot,"[0.08, 0.1, 0.08, 0.08, 0.08, 0.1, 0.08, 0.06, 0.08]","[[0.1897356465634014, 0.5279682873488559], [0.32378874068874214, 0.21764355715549547], [-0.02258392144612686, 0.1538672511300514], [0.18768343673053406, 0.06258281167321837], [0.4001161654736714, 0.031858124591620046], [0.03700916369328307, 0.37047593331345124], [0.18810723797826276, -0.14148750743097815], [-0.1502435433980558, -0.03059561201510329], [-0.21808568641731116, 0.28352793851031305]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,165,165,165,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,166,166,166,,,60.50022101402283,60.21210598945618,60.51209497451782,dot,"[0.08, 0.1, 0.06, 0.08, 0.06, 0.08, 0.1, 0.1, 0.06]","[[-0.4219467838066047, -0.18114019941065054], [-0.2081543488995217, -0.4860059455967178], [-0.008274735502094755, -0.3457533902190916], [0.02376323820852766, -0.0891001390581758], [-0.4116277839025775, 0.058108040724694845], [-0.18144554169200455, -0.05292133149533743], [0.21944315682242976, -0.26450239569476724], [0.11466821484809545, 0.13327019789913197], [-0.2288148866166432, -0.2599929378926301]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,167,167,167,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,168,168,168,,,61.200220823287964,60.91210389137268,61.21205997467041,dot,"[0.1, 0.08, 0.08, 0.08, 0.06, 0.08, 0.06, 0.08]","[[-0.24177141476747963, 0.37227001522147646], [0.022885153928237218, 0.26973630011126315], [-0.028424808126663318, 0.474031493095366], [-0.14677856605916886, 0.1510981622513803], [-0.33541894344674456, 0.07730913931898181], [0.10840621230513336, 0.04997884008138209], [0.30094222783758756, 0.17024461371702543], [-0.056701880949321645, -0.08542646800774611]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,169,169,169,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,170,170,170,,,61.90023493766785,61.61204981803894,61.91203689575195,dot,"[0.1, 0.08, 0.08, 0.08, 0.06, 0.08, 0.06, 0.08]","[[0.4578461037593053, -0.0425280984807614], [0.3105081462658962, -0.253400778181943], [0.5107466611240274, 0.18303335057259504], [0.05013881804369301, 0.21472050036076742], [0.11913774150617627, -0.046477809882714556], [0.3069987493408211, 0.11186211070896974], [0.10261508471656716, -0.25482825738733483], [-0.08881417545548334, 0.035709595317019026]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,171,171,171,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,172,172,172,,,62.60024690628052,62.312028884887695,62.6120228767395,dot,"[0.06, 0.1, 0.1, 0.1, 0.08, 0.06, 0.06, 0.08]","[[-0.258715538922871, 0.3828151050353194], [-0.4384035523576633, -0.18689856672911037], [-0.5586779833045601, 0.15056420889708766], [-0.1699372658897842, -0.04883432605429875], [-0.36053016753151684, 0.02858569738219561], [-0.199221799186684, 0.1876786431210615], [0.004458053620249285, 0.1240038339062716], [0.019420137312414813, -0.16023679021787893]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,173,173,173,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,174,174,174,,,63.30022883415222,63.01206588745117,63.31200194358826,dot,"[0.08, 0.06, 0.08, 0.08, 0.1, 0.1, 0.06, 0.1]","[[-0.3265204970111284, 0.22652760434067618], [0.11129643684023392, 0.07926950251467085], [0.07893474341784651, 0.4315681374945237], [-0.2000017914838315, -0.08445279674287073], [-0.29956068591909263, 0.4664910923320479], [-0.09828291121522204, 0.1483319570086381], [0.07400994184747142, -0.11883630301138211], [-0.12650192453358844, 0.35264367728062257]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,175,175,175,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,176,176,176,,,64.00021696090698,63.71312499046326,64.01198482513428,dot,"[0.06, 0.06, 0.1, 0.06, 0.06, 0.08, 0.06, 0.06]","[[-0.503192831713878, 0.2818759502405315], [-0.1851508851951268, 0.5121570681976513], [-0.3428391331654375, 0.06336275884690255], [-0.2620893383019587, 0.2653373399092269], [-0.09201493982796581, 0.138249408295409], [-0.14188251758679749, -0.08598668861617832], [-0.5391716430792404, 0.01870596234549803], [-0.2779852747659758, -0.23950462846526258]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,177,177,177,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,178,178,178,,,64.70023679733276,64.41311597824097,64.71197199821472,dot,"[0.06, 0.1, 0.08, 0.1, 0.08, 0.06, 0.06, 0.06]","[[0.28112832868380594, 0.3075763237432237], [-0.21381995858864508, 0.197554992839043], [0.14035436555963224, -0.1470740351963634], [-0.04856350071149823, -0.017306043905309515], [0.12070301707556046, 0.11279463428917226], [0.35236156425888765, 0.046198621115284964], [-0.012223412543992913, 0.3265760435025566], [0.11745206869397669, 0.49408919182137495]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,179,179,179,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,180,180,180,,,65.40023684501648,65.11310696601868,65.41297101974487,dot,"[0.06, 0.06, 0.06, 0.1, 0.08, 0.08, 0.1]","[[-0.39883248072855915, 0.30823732592088265], [-0.041341486549100435, 0.2390478988097413], [-0.013495537319202725, 0.5211111720540192], [-0.2415889716500472, 0.10795059447242317], [-0.023803066389735523, 0.02076064871433158], [0.14387498046506175, 0.3548008600093999], [-0.24331877599120405, 0.46521846842164205]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,181,181,181,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,182,182,182,,,66.10024285316467,65.811940908432,66.11299395561218,dot,"[0.1, 0.1, 0.1, 0.1, 0.08, 0.08, 0.1]","[[-0.2314520007693297, 0.33838000150240727], [-0.18132207761103206, 0.5552670473927488], [0.017458222085991553, 0.32213086183097556], [0.10538257653630445, 0.5364165263315271], [-0.32661765694444117, 0.13553859080651098], [0.2001110614088519, 0.2352342526365964], [-0.07707990285528175, 0.1388757586163816]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,183,183,183,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],white,0,184,184,184,,,66.80024290084839,66.51307988166809,66.81192183494568,dot,"[0.08, 0.08, 0.1, 0.1, 0.08, 0.06, 0.06]","[[-0.23867826801906328, -0.4967507610264224], [-0.008572732368673055, -0.07934474412745643], [-0.2066881937132076, -0.2790710878612567], [0.21709551483580575, -0.47507177834902015], [0.2058411173229685, -0.17553172422760346], [-0.015438952742397984, -0.3568653319460787], [-0.011603255668745115, -0.5749057065343526]]",density,white,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,185,185,185,,,,,,,,,,,1,66.74000787734985,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,186,186,186,,,67.5002179145813,67.21305894851685,67.51194787025452,dot,"[0.06, 0.08, 0.06, 0.1, 0.1, 0.06, 0.06]","[[-0.39883248072855915, 0.30823732592088265], [-0.041341486549100435, 0.2390478988097413], [-0.013495537319202725, 0.5211111720540192], [-0.2415889716500472, 0.10795059447242317], [-0.023803066389735523, 0.02076064871433158], [0.14387498046506175, 0.3548008600093999], [-0.24331877599120405, 0.46521846842164205]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,187,187,187,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,188,188,188,,,68.20024180412292,67.91190099716187,68.21186995506287,dot,"[0.1, 0.1, 0.1, 0.06, 0.08, 0.06, 0.1]","[[-0.3025445156539714, -0.42280529123536587], [0.12162933753582021, -0.2851722644810181], [-0.2753205641105948, -0.038672864930592576], [-0.4202189534315163, -0.18742991959605093], [-0.15636117447925973, -0.27217203193286355], [-0.09967880665522989, -0.47242523529006747], [-0.06261398545311019, -0.08879309989794046]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,189,189,189,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,190,190,190,,,68.90021896362305,68.6119019985199,68.91191101074219,dot,"[0.06, 0.1, 0.08, 0.1, 0.08, 0.08, 0.08]","[[-0.03978284138183809, -0.43963729991580147], [0.2770736023028816, -0.4460091285183096], [0.4264240077257641, -0.26124456405115876], [0.04351789842027954, -0.004572294527936195], [0.08491707485555088, -0.26540219852266356], [0.2274622265833728, -0.10044916879814345], [0.4232844185721205, -0.050742783717769746]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,191,191,191,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,192,192,192,,,69.60023093223572,69.31187200546265,69.61185097694397,dot,"[0.1, 0.06, 0.1, 0.1, 0.08, 0.08]","[[-0.06594826066790033, 0.1051940440944823], [0.15491437476435005, 0.24610541937573027], [-0.07004887042171212, 0.3755397070333221], [0.22920853754483062, 0.04629278748534093], [0.14611265926610215, 0.46549762069565603], [0.352938231914746, 0.33060025924169734]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,193,193,193,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,194,194,194,,,70.30021691322327,70.01186490058899,70.31183791160583,dot,"[0.08, 0.06, 0.08, 0.1, 0.1, 0.1]","[[0.23041567882598732, 0.45619944218456715], [0.5278859611842325, 0.18245830030246968], [0.08738225171760033, 0.1578384040678088], [0.20561463112105705, -0.03996865664556224], [0.3021721310554224, 0.21718230064421146], [0.4273755636869532, 0.38341374408431883]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,195,195,195,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,196,196,196,,,71.00023293495178,70.71185803413391,71.01182579994202,dot,"[0.08, 0.08, 0.08, 0.1, 0.06, 0.1]","[[-0.060066269329224556, -0.3459973645598818], [-0.2267112282887438, -0.46433083725857055], [-0.03368736353914721, -0.0592740518520544], [0.1129416353875032, -0.20466059509733167], [0.13908697530976044, -0.42386339769443276], [-0.2931789080149146, -0.2669036372638095]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,197,197,197,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,198,198,198,,,71.70024585723877,71.4118230342865,71.71180391311646,dot,"[0.08, 0.1, 0.08, 0.08, 0.08, 0.1]","[[0.4838288853419304, 0.012393783640839304], [0.3357737587390128, 0.3939464288632381], [0.48781910936274964, 0.21484656822060386], [0.038497076365425514, 0.2266532147795764], [0.13074852606734502, 0.009493629341700475], [0.2855531954453259, 0.1811044151544938]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,199,199,199,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,200,200,200,,,72.40023303031921,72.11180901527405,72.41291785240173,dot,"[0.06, 0.08, 0.06, 0.08, 0.06, 0.1]","[[0.2333794889108542, 0.5108688068097712], [0.17720399199515413, 0.06488002481085814], [0.3526024925964592, 0.16961020277143707], [0.1596713132306006, 0.321837067503818], [0.0007438407140586783, 0.18344495120876914], [0.42757463853404776, 0.37786691715169374]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,201,201,201,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,202,202,202,,,73.10022687911987,72.81179189682007,73.11178684234619,dot,"[0.1, 0.1, 0.08, 0.06, 0.08, 0.06]","[[-0.36954580940820725, 0.05815165478813925], [-0.28534481837461456, -0.12375618373579561], [-0.26428406214372846, 0.28010711109252995], [-0.5657182147315603, -0.11096589427743007], [-0.1492704575467133, 0.06899119969773035], [-0.5584105255039638, 0.13196562846102936]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,203,203,203,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,204,204,204,,,73.80021691322327,73.51175785064697,73.81175899505615,dot,"[0.1, 0.06, 0.06, 0.06, 0.1]","[[-0.20882687658313398, 0.05979685123170853], [0.07709165915785691, 0.33819008637117026], [0.02323578322535992, 0.12175330968231063], [0.02522363087913582, -0.08718927316059993], [-0.12152044988768049, 0.28453648995279207]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,205,205,205,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,206,206,206,,,74.50023984909058,74.21175694465637,74.51173996925354,dot,"[0.1, 0.1, 0.06, 0.1, 0.06]","[[-0.47409275164437775, -0.17842554437930905], [-0.28800513042966097, -0.4059597382025641], [-0.20075697267214665, 0.008887320625593834], [-0.2708677629513771, -0.1868162154653106], [-0.0886924353013077, -0.2820475711339636]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,207,207,207,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,208,208,208,,,75.20022702217102,74.91174697875977,75.21172881126404,dot,"[0.06, 0.08, 0.06, 0.1, 0.06]","[[-0.20882687658313398, 0.05979685123170853], [0.07709165915785691, 0.33819008637117026], [0.02323578322535992, 0.12175330968231063], [0.02522363087913582, -0.08718927316059993], [-0.12152044988768049, 0.28453648995279207]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,209,209,209,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,210,210,210,,,75.90024399757385,75.61170697212219,75.91173982620239,dot,"[0.08, 0.1, 0.1, 0.08, 0.06]","[[-0.17224806752104949, 0.21128771658676965], [-0.35983128753182364, -0.1328600505582573], [-0.33716814897054914, 0.09708697582185674], [-0.044562237693599294, -0.03778919281981133], [-0.17109626387405982, -0.21732524013947077]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,211,211,211,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,212,212,212,,,76.60022902488708,76.31284785270691,76.61171889305115,dot,"[0.1, 0.06, 0.06, 0.06, 0.06]","[[-0.19096480170835262, 0.2202776521134577], [0.009488999043989208, 0.5721548226574139], [0.16477125949827795, 0.3732973518003487], [0.07476286221063107, 0.1476230553836633], [-0.051949696108355745, 0.36609537475325354]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,213,213,213,,,,,,,,,,,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,214,214,214,,,77.30023789405823,77.01166582107544,77.3292248249054,dot,"[0.06, 0.06, 0.1, 0.1, 0.06]","[[0.2447541601906441, 0.3086669061463178], [0.2085849672204031, -0.04267428248465989], [0.44393754570968663, -0.061602228714441105], [0.027125763574429876, 0.05764502161176834], [0.36879828001487897, 0.1310025380577708]]",density,black,,,N012,visual,3,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
