num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,145,145,145,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,146,146,146,,,53.500216007232666,53.22004699707031,53.520041942596436,dot,"[0.06, 0.06, 0.1, 0.1, 0.08, 0.1, 0.06, 0.06, 0.1, 0.08, 0.1, 0.1, 0.08, 0.06, 0.06, 0.1, 0.06, 0.06, 0.08, 0.08]","[[-0.4655851327669576, 0.2163991620380612], [-0.017924938104019295, 0.08038208600635754], [0.4488909408562297, -0.31267874627360875], [0.21204820434269678, -0.12881734842914377], [0.46707455450525404, 0.06306345331747581], [0.33300571430694426, 0.2857189763506254], [-0.5357137736097055, -0.009184318251337198], [0.2891527662928983, -0.520174194051531], [0.2555773262252736, 0.5179975014938987], [-0.021028918396966634, 0.46923258614648045], [-0.31348458749153085, -0.45804787888554865], [-0.03444863898127448, -0.2542345723191749], [-0.092842686852325, -0.5778868947633342], [-0.24795577719423406, 0.5241838322149022], [0.15121660415739224, 0.22983423364598465], [-0.2779766850708308, -0.2337524932454928], [0.5288571969305477, 0.2512811606102782], [0.16627385221531354, -0.35697472902782984], [-0.2864891769940567, -0.020353987430065557], [0.5796761455740144, -0.14744628226672218]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,147,147,147,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,148,148,148,,,54.200236082077026,53.92002892494202,54.22001099586487,dot,"[0.1, 0.08, 0.1, 0.06, 0.06, 0.06, 0.1, 0.08, 0.06, 0.1, 0.06, 0.1, 0.08, 0.1, 0.06, 0.1, 0.08, 0.06, 0.06, 0.08]","[[-0.06421130228721539, 0.24911173021615252], [0.11507437229811168, -0.20542710983553797], [-0.5169770975632958, -0.007689331936200028], [0.3200347828315987, 0.38951436572364095], [-0.40260172554960527, -0.41255838593094096], [-0.3782625304827578, 0.38379179967443633], [0.01996289542221863, 0.5857657412255965], [0.3176655054666917, -0.5114664026125033], [-0.051193149467216204, -0.0779894253461817], [0.4620808655990395, -0.25352716200142944], [-0.2031131514097807, 0.1038913302165494], [-0.08421280960144817, -0.4307662462961381], [-0.3989442270412838, 0.14650713023319628], [0.6037965197193712, -0.026112046667565482], [-0.5566885648403894, -0.21809834868980663], [-0.3427165496825544, -0.09701145712112552], [0.5495881345830517, 0.1675229790123286], [0.13282563570646044, 0.32133710930563497], [0.20260127639061387, 0.11878417383051454], [0.2976098974430298, -0.07459322094967646]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,149,149,149,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,150,150,150,,,54.90023589134216,54.62000799179077,54.92000102996826,dot,"[0.08, 0.1, 0.06, 0.08, 0.08, 0.06, 0.1, 0.08, 0.1, 0.06, 0.1, 0.06, 0.08, 0.1, 0.1, 0.1, 0.08, 0.06, 0.08, 0.06]","[[-0.4751755405672653, 0.32167195165713847], [-0.1624203087522293, -0.327148030844698], [-0.22377889285215824, 0.3970467519708276], [0.2793475634208743, 0.24713828078920053], [-0.4196173502541598, -0.12419131055686994], [0.5878474338685672, 0.0476557402593667], [-0.14687566186274942, -0.5400743117990693], [-0.03729031376782921, -0.08575988007277646], [-0.2386183923191718, 0.1924843868939885], [-0.6034653240578686, -0.03848652345370686], [0.3205076943586499, -0.05604439331935973], [0.37818455308117904, -0.40865721429728635], [-0.352925457432631, -0.35037514977952383], [-0.03642777302305744, 0.1906437603065484], [0.40911840179657266, 0.395063211543877], [0.07577797912112005, 0.42223866668728116], [0.56579360414215, -0.19601268966484858], [0.20278548818159892, -0.20465228981119277], [0.466313650646888, 0.21210024636126046], [0.14649757695069598, -0.5357164092210391]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,151,151,151,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,152,152,152,,,55.60022807121277,55.319989919662476,55.61996006965637,dot,"[0.08, 0.06, 0.08, 0.1, 0.1, 0.06, 0.08, 0.06, 0.06, 0.08, 0.08, 0.06, 0.08, 0.08, 0.08, 0.08, 0.06, 0.1, 0.06, 0.1]","[[-0.17308215638574176, 0.026338534603519537], [0.11080692857078078, -0.0003929367608639378], [-0.5929775116808905, -0.01416710184936576], [0.5254995944545598, -0.28568442475931866], [-0.4346590383054277, 0.39237034434000034], [-0.13573438678636945, 0.5511363516560454], [-0.13903728387809472, 0.2894611507621584], [0.22764591515450983, -0.22960046703667714], [0.3939678767235114, 0.1940181554410923], [-0.3999376234599199, -0.1289211219556261], [-0.17461523343278862, -0.48735227824438654], [0.03612790738650373, -0.3098524207781013], [0.10393082579249635, 0.23756034133895787], [0.384233958981693, 0.3842526196460724], [0.5955414648654217, -0.10194928931984291], [-0.38221448661262913, -0.3992944703851029], [0.05407816175111291, 0.5165977602241534], [-0.19002080282831985, -0.1848757122920327], [-0.4519920616987144, 0.11247428716042607], [0.1006864656221379, -0.5581700176792352]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,153,153,153,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,154,154,154,,,56.30022192001343,56.019968032836914,56.31996202468872,dot,"[0.08, 0.06, 0.08, 0.08, 0.06, 0.06, 0.08, 0.08, 0.08, 0.08, 0.08, 0.06, 0.06, 0.1, 0.08, 0.1, 0.06, 0.06, 0.06, 0.1]","[[0.07063463918255286, 0.2670957529297241], [-0.1663990478150545, 0.5624424010376781], [0.490815137217253, 0.2684293036166943], [0.011598255988046757, -0.2772551777465489], [0.0321861298568038, -0.48128360356813227], [0.2663802488099065, 0.0672355450015556], [-0.32604847110652757, 0.23937346586508235], [-0.14721468116091224, -0.5668898609842049], [-0.31079744582251956, 0.049665979768668156], [0.0709578941827933, 0.008783939366510118], [-0.5507890489190164, -0.1540149624634532], [0.20922112325923803, 0.5543182303326103], [-0.3550044104296823, -0.449043426391422], [0.4418949305400427, -0.14684104993399089], [-0.1318269508810898, 0.1865450259358179], [-0.29682513404573535, -0.23994786402588236], [0.23185459144180653, -0.15430070132598744], [0.6028286449203543, -0.03845047227300635], [-0.4985685295490456, 0.11668977847044115], [-0.14082692262535706, -0.0865050818180152]]",density,white,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,155,155,155,,,,,,,,,,,1,56.15186905860901,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,156,156,156,,,57.00023102760315,56.71995687484741,57.0199499130249,dot,"[0.08, 0.06, 0.1, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1]","[[0.38655548767220327, 0.3303110468779764], [-0.15062718332117264, 0.3263612679497012], [0.12850016508903517, 0.5435449351404695], [0.04975739233973968, 0.11256198773833849], [0.05418506391445401, 0.3174451450657875], [0.282644584802279, 0.13382110200906677], [0.4968372747528943, 0.11977440893831985], [-0.17748280977865974, 0.12733825933579754], [-0.16508880216336755, 0.5437291489982663]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,157,157,157,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,158,158,158,,,57.70023989677429,57.41993188858032,57.71992588043213,dot,"[0.06, 0.08, 0.08, 0.06, 0.08, 0.1, 0.1, 0.08, 0.06]","[[-0.3143165991636532, -0.4594448536910345], [-0.2552048841139852, -0.06866208597721758], [-0.4539914907372049, -0.019462523532982], [-0.0016330512078212595, -0.20036737320767878], [-0.1856154264835833, -0.2915493351998931], [-0.41369389823818076, -0.2734186166626005], [0.2388286227728169, -0.07063581723838416], [0.0412368179136257, 0.05808754956878123], [-0.37802967984412894, 0.19285536194211775]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,159,159,159,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,160,160,160,,,58.400224924087524,58.11991906166077,58.4208550453186,dot,"[0.1, 0.08, 0.1, 0.1, 0.08, 0.08, 0.06, 0.08, 0.1]","[[0.5633060189111645, -0.020447411670609934], [0.24486306384976717, 0.44476630120442473], [0.18428866344346043, -0.051083701103786204], [0.30165572131442664, 0.2239114093385097], [-0.0017431279865323516, 0.11759053127645673], [0.36864926730470376, 0.029118730319846676], [0.08307425003498874, 0.31712463906399285], [0.26393370779995823, -0.24286541122091637], [0.5109425385251136, 0.2557989077594731]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,161,161,161,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,162,162,162,,,59.10021686553955,58.81991100311279,59.121986865997314,dot,"[0.06, 0.08, 0.06, 0.08, 0.08, 0.1, 0.08, 0.06, 0.06]","[[0.27429149071172837, 0.34251676390746333], [0.46797507249945486, 0.005491811463162166], [0.21235580877939833, 0.08757146436558581], [0.046223583492975936, 0.2932249054251131], [0.07051592556679111, -0.0704922843318231], [0.30438918969270623, -0.13028831600800136], [0.11534598117609637, 0.5236829685630697], [-0.06673610159464062, 0.12515255452502297], [-0.14439101605953233, -0.1332028051536465]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,163,163,163,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,164,164,164,,,59.80023002624512,59.520992040634155,59.81986594200134,dot,"[0.06, 0.06, 0.1, 0.08, 0.06, 0.1, 0.08, 0.1, 0.1]","[[-0.13146557112902973, 0.14116723461389186], [0.2951467361821443, -0.02824752732805288], [0.19428532799116477, -0.23589609671221848], [-0.28731157875063357, -0.1506919145754202], [-0.013954936164563217, -0.2914313940092583], [0.05437169614590384, 0.05057158482376688], [-0.11710547218270359, -0.5628603002908775], [-0.3181416531292253, -0.36750682532956547], [-0.10064922490671671, -0.07835054634105423]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,165,165,165,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,166,166,166,,,60.5002179145813,60.219834089279175,60.51985287666321,dot,"[0.06, 0.06, 0.1, 0.06, 0.08, 0.08, 0.08, 0.06, 0.1]","[[-0.2844843713072754, 0.22325415166673976], [-0.1819235275981482, -0.2724209396165719], [-0.4663757242286994, 0.0951888680112534], [-0.002662519752874684, 0.12526046944360225], [-0.2804516333182533, -0.07461618094684651], [-0.06266188203573825, -0.10246171469469513], [0.05562179911838863, -0.3774952117829348], [-0.29777175193284133, -0.43797360937606633], [-0.44596842075831894, -0.24145786298940805]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,167,167,167,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,168,168,168,,,61.200231075286865,60.919853925704956,61.219805002212524,dot,"[0.08, 0.1, 0.1, 0.1, 0.06, 0.1, 0.06, 0.08]","[[-0.3306282708070712, -0.09459634407206743], [0.17708038186302957, -0.36794437316098305], [-0.34368294577136044, -0.39688855169369486], [-0.16397220561896333, 0.03033928826277653], [-0.08476975953586025, -0.41834960305423746], [-0.16765121495786453, -0.2265743681515788], [0.0449590487082352, -0.10546915507075137], [-0.5574709661459258, -0.15664368712912546]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,169,169,169,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,170,170,170,,,61.900224924087524,61.619811058044434,61.9198100566864,dot,"[0.08, 0.1, 0.08, 0.06, 0.06, 0.06, 0.08, 0.1]","[[-0.2875956673588428, -0.37608972473646446], [0.1738442798715151, -0.5418380206356169], [-0.005791994605287101, -0.36400925298789194], [0.15381919852689818, -0.2106776783026027], [-0.02243369038452208, -0.11017027562433494], [-0.1375601387891928, -0.5383184991665005], [0.3481619806761259, -0.4256719133417836], [-0.2437856683810358, -0.16373273019932677]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,171,171,171,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,172,172,172,,,62.60022187232971,62.321945905685425,62.61977505683899,dot,"[0.1, 0.08, 0.08, 0.06, 0.1, 0.06, 0.06, 0.08]","[[0.1740819983727909, -0.16863019829442621], [0.14644114519141543, -0.4524198896657212], [0.0024885361438939093, 0.023531574910491997], [-0.23717340943857948, -0.31112918658627675], [-0.11311749148073028, -0.46867866316561874], [-0.17928248077090506, -0.060241557052319365], [-0.03957999532622772, -0.24759906754331504], [-0.4644327601918011, -0.3627803331480915]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,173,173,173,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,174,174,174,,,63.30022192001343,63.019789934158325,63.31979990005493,dot,"[0.1, 0.06, 0.1, 0.06, 0.06, 0.1, 0.08, 0.1]","[[-0.4462313073918426, 0.10595449025715867], [0.022923871415176152, 0.06290918987699953], [-0.12461589820496316, 0.4830175517012745], [-0.29730306390741434, 0.2752084497958106], [-0.2195410516364439, 0.056871795648565045], [0.008916049516666445, 0.2907399105306955], [-0.08256048209355603, -0.11638226771844133], [-0.4106304257826301, -0.09222594144079917]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,175,175,175,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,176,176,176,,,64.00022387504578,63.71979308128357,64.01977396011353,dot,"[0.1, 0.06, 0.1, 0.1, 0.08, 0.1, 0.08, 0.08]","[[-0.16499387414028463, -0.418455346753131], [0.031011941373623824, -0.006148034068666969], [-0.4150712424924157, -0.28668557629476243], [-0.199054958380199, -0.21375968732837633], [-0.4870789535587041, 0.00515905815181239], [-0.198479811208303, 0.006815000109153054], [-0.3273741662815474, 0.19008037141614484], [0.04340096687518584, -0.25044408321713213]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,177,177,177,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,178,178,178,,,64.70024299621582,64.41977596282959,64.71976089477539,dot,"[0.08, 0.06, 0.08, 0.06, 0.08, 0.06, 0.1, 0.06]","[[0.3129921899656287, 0.2226642157048143], [0.41298599633021416, -0.001766323215076977], [0.013785601627645026, 0.39275307090924344], [-0.009407606244017683, 0.02333367620517349], [0.20163499737495916, -0.08731087547331118], [0.31235423233837933, 0.42762820752661124], [0.10705959187470679, 0.21318577255187057], [-0.13233007013452783, 0.20605257250075132]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,179,179,179,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,180,180,180,,,65.40023589134216,65.11977291107178,65.41975688934326,dot,"[0.08, 0.1, 0.06, 0.06, 0.08, 0.08, 0.06]","[[-0.08751196138777266, -0.40239331021683095], [-0.1389983634140625, -0.1821537091642013], [-0.5212097088452917, -0.15879536445288125], [-0.24197016774290594, 0.025691971861017886], [-0.324083892787021, -0.3083678109532634], [0.06465625853811506, -0.19815494036826437], [-0.2569867334647868, -0.5155038850209747]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,181,181,181,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,182,182,182,,,66.10022902488708,65.81973195075989,66.1197190284729,dot,"[0.1, 0.06, 0.1, 0.06, 0.06, 0.08, 0.08]","[[-0.1635229753841098, 0.12186382262109141], [0.03437657187081179, 0.5178389267683822], [0.324184412335695, 0.17931743601205324], [0.08929018524031027, 0.11005745596178185], [-0.1318259817332877, 0.4026967659136047], [-0.053046683696667, -0.06058584598870606], [0.042745683665752716, 0.304616966822181]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,183,183,183,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,184,184,184,,,66.80024290084839,66.51969599723816,66.81968808174133,dot,"[0.06, 0.08, 0.1, 0.1, 0.06, 0.08, 0.1]","[[0.12902113605384963, -0.35167066519854956], [0.3838909825822851, -0.05572740120406059], [-0.02857767273637445, 0.1549795872955612], [0.19333287999408408, 0.10698923431715611], [-0.08146847087507005, -0.06064403559207536], [0.18020694687254563, -0.15550905334431223], [-0.07225335190945896, -0.28606481362007624]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,185,185,185,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,186,186,186,,,67.5002179145813,67.21967792510986,67.51966500282288,dot,"[0.06, 0.1, 0.08, 0.1, 0.08, 0.08, 0.06]","[[0.19245168201499255, -0.1876960705048169], [-0.3381443552002159, -0.23329338142126996], [-0.10497405195571721, -0.20200038512761503], [-0.19215049966389516, -0.01485034356210763], [-0.14804808022624072, 0.20187381879058183], [0.049390412829639754, -0.0077734514623590935], [0.08212821656350888, 0.19234027401595055]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,187,187,187,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,188,188,188,,,68.20023703575134,67.91963505744934,68.2205650806427,dot,"[0.1, 0.08, 0.1, 0.06, 0.08, 0.1, 0.08]","[[-0.27819289690075527, 0.2483046813246476], [-0.5592260237138849, -0.07980801324287977], [-0.026637344717372308, -0.10521889364121585], [-0.16909952645659185, 0.05101222878256789], [-0.21868546305501066, -0.16482274839932262], [-0.3689572500107929, 0.03738969849335829], [-0.49227831811218986, 0.2063327632277477]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,189,189,189,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,190,190,190,,,68.90023803710938,68.61967706680298,68.91965198516846,dot,"[0.06, 0.1, 0.1, 0.08, 0.06, 0.1, 0.1]","[[0.3899189512010899, -0.40728696153528776], [0.20392863561369634, -0.3305625840210526], [0.31626985815109576, 0.13567824844623666], [0.5017338684339655, -0.028549680114735937], [0.11648855723187378, -0.1078833072829627], [0.07041138378868489, 0.08730219371944997], [0.32910598476010167, -0.13660711058181768]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,191,191,191,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,192,192,192,,,69.60021495819092,69.31960892677307,69.6196060180664,dot,"[0.08, 0.06, 0.1, 0.1, 0.08, 0.06]","[[-0.5379788740814003, -0.011730333491669416], [-0.1820890739253136, -0.27973544868684425], [-0.07809457889047756, -0.09124846264896269], [-0.30616251401069866, -0.45101817852416426], [-0.44200878281119743, -0.26991620184617166], [-0.3315938551005316, -0.08696624632848979]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,193,193,193,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,194,194,194,,,70.30022096633911,70.01959705352783,70.31961297988892,dot,"[0.1, 0.06, 0.08, 0.08, 0.1, 0.06]","[[0.26568550625605564, -0.48823100126060537], [0.030589778490880962, -0.34307155488476027], [0.2920158589989485, -0.005481777194348812], [0.4969139129819881, -0.3034402107212153], [0.2924968692334099, -0.2393606426967254], [0.09404279540557291, -0.1505005030192783]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,195,195,195,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,196,196,196,,,71.00022387504578,70.71962094306946,71.0195779800415,dot,"[0.06, 0.1, 0.06, 0.08, 0.1, 0.08]","[[0.1643264729387965, -0.2471077239796436], [-0.22534804549937193, -0.4918728234310363], [-0.026166131246113146, -0.09278119687647148], [-0.24451989516519138, -0.21339523607155425], [0.11868454116144263, -0.4574197693624388], [-0.058907778787058426, -0.30919141315076737]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,197,197,197,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,198,198,198,,,71.70022988319397,71.41961193084717,71.71956086158752,dot,"[0.06, 0.06, 0.06, 0.08, 0.1, 0.06]","[[0.1982846419110591, -0.5292804859653952], [-0.09533153174900855, -0.5647367288422243], [-0.1659446600366624, -0.36958438178462333], [0.23572970018209544, -0.2476946313124468], [-0.023160452264027947, -0.17140847685647978], [0.035419311136148636, -0.3737635646361638]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,199,199,199,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],white,0,200,200,200,,,72.40022993087769,72.11955499649048,72.41956496238708,dot,"[0.08, 0.08, 0.06, 0.08, 0.1, 0.06]","[[0.0015484977009578463, -0.37153509484940705], [-0.24631791352898516, -0.16063896847060222], [-0.21037316856202723, -0.37491302730087106], [-0.14520134419833938, 0.05228402714841561], [-0.41979900021501537, -0.27073368115662844], [-0.020720382871846178, -0.14076137757070492]]",density,white,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,201,201,201,,,,,,,,,,,1,72.0948121547699,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],white,0,202,202,202,,,73.10022592544556,72.8195469379425,73.11951899528503,dot,"[0.08, 0.1, 0.08, 0.06, 0.06, 0.06]","[[-0.36954580940820725, 0.05815165478813925], [-0.28534481837461456, -0.12375618373579561], [-0.26428406214372846, 0.28010711109252995], [-0.5657182147315603, -0.11096589427743007], [-0.1492704575467133, 0.06899119969773035], [-0.5584105255039638, 0.13196562846102936]]",density,white,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,203,203,203,,,,,,,,,,,1,72.76489400863647,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,204,204,204,,,73.8002278804779,73.51954102516174,73.8195378780365,dot,"[0.08, 0.06, 0.08, 0.06, 0.08]","[[-0.3632963637400461, -0.33792544526642676], [-0.48189922448633543, -0.036156829306921726], [-0.2958020468624338, 0.07292024124872273], [-0.10639492237515816, -0.0008972940205680791], [-0.20818262001932955, -0.17666930306052683]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,205,205,205,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
