num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,135,135,135,,,,,,,,,,,1,49.27466320991516,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,136,136,136,,,50.00019407272339,49.71846103668213,50.01845908164978,dot,"[0.1, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.1, 0.06, 0.06, 0.06, 0.08, 0.08, 0.1, 0.06, 0.1, 0.06, 0.06, 0.1, 0.06]","[[0.5919334529213628, -0.03389031006318195], [-0.0952001399807253, -0.3236077898630022], [0.16799655204082498, -0.058523262801804754], [-0.18486571041030225, -0.5480290548741481], [-0.5510106803048833, -0.1281933138581833], [-0.3211639604059973, -0.06240477278433193], [0.397548566921753, 0.25600839730020264], [-0.5525239850693803, 0.12942763578747832], [0.3044465691145194, 0.43186634639425425], [-0.10093516448388651, 0.2672734311590764], [-0.17021050363244844, 0.5606910106829196], [0.15155091702948575, 0.1952211893051914], [0.40205225321833693, -0.25345474246044375], [0.16037900914164238, -0.4358512940703271], [-0.3427959229873898, 0.4222114027466102], [-0.14778172728496825, 0.03214847432078172], [-0.28923861000237117, -0.35409954261980314], [0.358625326036471, 0.04132381671021812], [-0.36051030564262226, 0.21493964201710203], [0.045659869890712135, 0.5754067797288234]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,137,137,137,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,138,138,138,,,50.70020508766174,50.418424129486084,50.7185640335083,dot,"[0.1, 0.08, 0.08, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.08, 0.1, 0.1, 0.1, 0.08, 0.06, 0.08, 0.06, 0.1, 0.1, 0.08]","[[-0.32946743850014687, 0.4469484192924247], [-0.2328360038815071, -0.26611254826448383], [0.033159673114328214, 0.5037564958382931], [-0.5206333323680978, -0.18400834282922118], [-0.4712826560716837, 0.3029135732149177], [0.2693747330560081, 0.052110183834239376], [-0.17207641328507756, 0.02109184296747646], [-0.011173832792553351, 0.315823008991872], [0.5047020356587949, 0.05794089144834591], [-0.321855915926561, -0.4636003799326609], [0.08959498891617812, -0.5750264559951636], [0.22394589620417504, -0.43340673311536426], [-0.40735514156613545, -0.009311621690150984], [0.37790843780311456, 0.37136387743113536], [0.02893918627685954, 0.10972097508958245], [0.014315708513171543, -0.17164720334624584], [0.46219389357541163, -0.2938725125811523], [0.20511459021642753, 0.2516558526910184], [-0.5827652754032372, 0.0935509162588043], [-0.23644769076901612, 0.2345040827850512]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,139,139,139,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,140,140,140,,,51.400222063064575,51.11857795715332,51.41839408874512,dot,"[0.06, 0.08, 0.08, 0.1, 0.1, 0.1, 0.06, 0.08, 0.1, 0.1, 0.08, 0.08, 0.08, 0.06, 0.1, 0.1, 0.08, 0.1, 0.1, 0.06]","[[0.24716726068448525, 0.09064853487731717], [0.5577543932057553, 0.019968555452031578], [-0.49199070670921674, 0.23438163751415886], [0.12135256627788282, 0.2759393843449077], [-0.5351568709893203, 0.017518260399945362], [-0.16962754563611715, -0.01653106188958864], [-0.3921908256939842, -0.4239610026897965], [0.22377302698148338, -0.3165374116434969], [-0.31395378317200817, -0.15854207974596646], [-0.31174272652528695, 0.3793435513873128], [0.4380466744205388, 0.18532356035571934], [-0.1583191843568198, 0.5620184283610109], [0.1309556813578645, 0.5478439417561914], [-0.036222559017891176, -0.27708832142823686], [0.10816049224995838, -0.0733220311436179], [-0.14728684734998138, -0.5833844293295682], [0.30240426238035745, -0.11797996775598607], [0.0862590903123176, -0.5484085576330037], [-0.11991629048266211, 0.18134628594983526], [0.5024691678859069, -0.16416215228767128]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,141,141,141,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,142,142,142,,,52.10021901130676,51.818371057510376,52.11836099624634,dot,"[0.08, 0.08, 0.08, 0.06, 0.06, 0.06, 0.08, 0.06, 0.1, 0.08, 0.08, 0.06, 0.06, 0.08, 0.08, 0.08, 0.06, 0.08, 0.06, 0.08]","[[0.0024689653587085525, 0.10432410225403543], [0.464456159003395, 0.08475793785998653], [-0.407723632599507, 0.24486538902958632], [-0.28064865511742165, 0.49426020168510854], [-0.3725988544690481, -0.19284512222614303], [0.18599060986864513, -0.1797121073985659], [-0.49243165092512053, 0.0328129013425687], [0.430959482548568, 0.33149832260690765], [0.236343036991982, 0.45039087220748164], [-0.17532853746180838, -0.11532883304362684], [0.09649522733232563, -0.39222879237487374], [0.38819541672293034, -0.17782661083086704], [-0.37480835849073524, -0.42554751691060805], [-0.02395540220354564, 0.43678993795505416], [-0.1963176775556738, 0.1933392148291433], [0.21731448666445508, 0.22958325746354413], [0.43271368604464844, -0.3685021386528719], [0.2874892093738842, -0.006169473992908681], [0.5809633083224449, -0.06822481450641814], [-0.10018671615028141, -0.31483320040078583]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,143,143,143,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,144,144,144,,,52.80022311210632,52.51835608482361,52.81834411621094,dot,"[0.06, 0.1, 0.08, 0.06, 0.1, 0.1, 0.08, 0.08, 0.06, 0.06, 0.06, 0.08, 0.08, 0.06, 0.1, 0.1, 0.06, 0.1, 0.1, 0.1]","[[-0.115918430200118, -0.48515706313323104], [-0.5610842955037897, 0.04792874511863146], [0.25124192095478937, 0.4455130294871249], [0.11077255917194628, 0.271198767462866], [0.5763989469045313, -0.11810232551781202], [0.07332094639546083, 0.04490335503484855], [0.46296782012476767, 0.312330516798484], [-0.3703313630059138, -0.17732002123638102], [0.02124564643520599, 0.5846931436133511], [-0.04562038269719404, -0.11131329023913483], [0.42209245453425337, -0.32680937523521497], [-0.17371547871939413, 0.08876796122929564], [-0.2074959273527998, 0.5606129807027582], [0.292960572650684, 0.011555536679592193], [-0.2193281620180823, -0.3019846657572571], [0.5440025492563175, 0.08081260537910379], [0.2324750941633974, -0.48077781418682114], [-0.46315781379775645, 0.3387109041331125], [-0.24610919128547737, 0.2886309112094604], [-0.3352333406995148, -0.4595871727338457]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,145,145,145,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,146,146,146,,,53.500205993652344,53.21833610534668,53.5183470249176,dot,"[0.08, 0.06, 0.08, 0.1, 0.08, 0.1, 0.06, 0.08, 0.08, 0.1, 0.08, 0.08, 0.08, 0.08, 0.06, 0.1, 0.06, 0.06, 0.08, 0.08]","[[0.08506221627506516, 0.5235021426525055], [0.30160931671081037, 0.196774064090263], [0.3130361306357977, -0.45161342097619583], [0.226313783190367, 0.39015631276317564], [0.467617690122628, 0.3217167739141523], [-0.37948676459150854, 0.10626636168084597], [0.06662378196946173, -0.505703442764179], [-0.22925123628092137, 0.489174976652905], [-0.4041404027488592, 0.3064371676745525], [-0.18737590016632188, -0.1549276993868518], [0.5221701108525963, 0.13826416150649512], [0.14312559640457367, -0.2623413625112884], [0.5824271400880908, -0.047373205335634966], [0.4788803399039926, -0.28034996891475605], [-0.5961556215003552, -0.09295782255371085], [0.37185878626472935, 0.016485211549815193], [-0.2728966103323428, -0.4499965231765265], [-0.46480800115032994, -0.3049520329756214], [-0.04479825299241613, 0.13939522903319856], [-0.00172844628083213, -0.07873484689773413]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,147,147,147,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,148,148,148,,,54.20020604133606,53.918315172195435,54.218353033065796,dot,"[0.1, 0.06, 0.1, 0.1, 0.08, 0.1, 0.08, 0.08, 0.06, 0.08, 0.06, 0.08, 0.06, 0.08, 0.1, 0.06, 0.06, 0.06, 0.1, 0.1]","[[-0.05055669937522811, -0.4483460326853509], [-0.3529617656619785, -0.006385586471263804], [-0.04304332949134093, -0.14683770757003917], [-0.33996714752991486, -0.30583713315844874], [-0.6000024027025719, 0.019414364964154468], [-0.26180184745361385, 0.42179467498637646], [0.4764338364161841, 0.17268729238137592], [0.4631528348148334, -0.3548872128586655], [-0.37495852736082774, 0.24518504886480397], [0.5642239684614189, -0.12512868249763093], [0.3391953020128642, -0.03670735209090925], [-0.10165874002484743, 0.18001876154339325], [0.1908446190782348, -0.38037698536593156], [0.07340693782300522, 0.2835195302811513], [0.18466572495718925, 0.5054699045746397], [0.45009378357034324, 0.4028526850366742], [0.13952082918804687, -0.022386251579756378], [0.09559624387524313, -0.5775062472765659], [-0.22237341442641367, -0.5311730615253731], [0.00276503078333179, 0.5612737654682767]]",density,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,149,149,149,,,,,,,,,,,1,54.267362117767334,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,150,150,150,,,54.9002161026001,54.618285179138184,54.918275117874146,dot,"[0.06, 0.1, 0.08, 0.06, 0.08, 0.1, 0.1, 0.1, 0.08, 0.06, 0.08, 0.1, 0.1, 0.1, 0.08, 0.06, 0.08, 0.06, 0.06, 0.06]","[[-0.0324775439353896, -0.22857913100656518], [-0.27312864587713986, -0.4832203222162521], [-0.10863332463662329, 0.1428829379461698], [0.45486091772637594, -0.27250322231236623], [-0.31033380669908656, 0.3390409897563038], [0.11302412903403303, 0.4688348011912159], [-0.5933482621998901, 0.018539147841972622], [0.36013626308968827, 0.31275584209539575], [-0.4887217042567335, -0.272436091326711], [0.12710888548717492, 0.13722347294713844], [-0.05646856582472348, -0.5425866080478037], [0.5855478048161383, -0.052961070069540414], [0.2951362142936781, -0.46620311259237884], [0.2222659951706465, -0.2556208423916118], [0.14217735387799746, -0.5851120257227973], [-0.18488462856793503, -0.03213889588124397], [0.47796873364214265, 0.1395181058124494], [-0.3312659520520473, -0.15706932887601288], [0.16732070766085094, -0.07176616005126324], [-0.4905628324680855, 0.25301650225764905]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,151,151,151,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,152,152,152,,,55.6001980304718,55.31831502914429,55.61826705932617,dot,"[0.06, 0.08, 0.08, 0.1, 0.08, 0.06, 0.08, 0.06, 0.1, 0.08, 0.08, 0.06, 0.1, 0.1, 0.08, 0.1, 0.1, 0.08, 0.08, 0.08]","[[-0.5386031849699263, 0.006949790963153901], [-0.03330489901454314, -0.3671356119639375], [-0.48209000533128554, -0.318602482458311], [0.24564732523879185, 0.08959270543117703], [-0.32851740772223603, -0.030877689471780934], [0.4972540031037237, -0.29836846991957144], [-0.11348532904418374, -0.04709656717912869], [-0.2318532779833219, -0.44446737990974405], [-0.0652673644911389, 0.36986973471435625], [0.1982128174277814, 0.4506660200361925], [-0.258221608744701, 0.338540712454799], [0.49188706600216114, 0.14174819715550124], [0.07855556443684042, -0.0919636350129518], [0.30323933433565187, -0.21668980999580267], [-0.21678574047258548, 0.5347196623137418], [-0.06631055105940609, -0.5881279219774707], [0.1655270243503595, -0.39353328726850106], [0.011810224738663666, 0.5784647009427175], [-0.46149855487148905, 0.1991531805457244], [0.5015475223485412, 0.3344239050735534]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,153,153,153,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,154,154,154,,,56.3001971244812,56.01829409599304,56.31827902793884,dot,"[0.08, 0.08, 0.08, 0.1, 0.08, 0.08, 0.1, 0.06, 0.08, 0.06, 0.08, 0.06, 0.08, 0.08, 0.1, 0.06, 0.1, 0.06, 0.06, 0.08]","[[0.010667621459269805, 0.15213791055342574], [-0.03537418824245386, -0.2667932159695174], [0.6045466002867729, 0.021087197217637202], [0.38052188249133245, -0.1578479051473391], [-0.19895889851552268, 0.04355619291693369], [-0.45949528701435843, 0.036839645226538875], [-0.3118611397767868, -0.46143431843263716], [0.19660446873474746, -0.30885576438626394], [0.36173688193017817, 0.13812198518436752], [-0.48163340436275826, -0.22043553768697544], [0.12876329711445433, -0.06024343646231389], [0.2805213298233803, 0.47447192284256834], [-0.2278862489655466, 0.3383313945981028], [-0.018474786634021245, -0.5273908387584695], [-0.42373403536875553, 0.34487815364772056], [-0.2743236122701889, -0.25122873599937334], [0.06551426194848387, 0.44387997065908125], [0.49393903652157023, -0.34524402237236396], [-0.16397514808556107, 0.5246737725671924], [0.19961150103863123, 0.2549800499104271]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,155,155,155,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],white,0,156,156,156,,,57.00020098686218,56.71828103065491,57.018269062042236,dot,"[0.06, 0.1, 0.06, 0.1, 0.1, 0.1, 0.06, 0.1, 0.08]","[[0.005765111513037631, -0.143111035787845], [-0.396275933094447, -0.3321437400526764], [0.037546025436095476, -0.5612590109297682], [-0.23561619682408028, -0.19372599185683617], [-0.24582953746203298, -0.47553838121684505], [-0.07047609790874906, -0.3562711323606942], [-0.09403038697424164, 0.06164574472317626], [0.13577280496850042, -0.3868547356250126], [0.15608206217807025, 0.06264253907795621]]",density,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,157,157,157,,,,,,,,,,,1,57.0456600189209,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,158,158,158,,,57.70019817352295,57.41826009750366,57.718202114105225,dot,"[0.08, 0.06, 0.06, 0.08, 0.08, 0.1, 0.06, 0.08, 0.1]","[[0.21556792455118703, 0.37642033042102185], [0.14366510572844648, -0.18651452926789283], [0.49642287684820396, -0.0794158383055628], [-0.04770628609247857, -0.12519201939426747], [0.20310136493979325, 0.154094551714378], [-0.004065485174475974, 0.09100382633055243], [-0.018053901421587658, 0.34918523294118026], [0.29624623666919286, -0.053344657000752645], [-0.2018857737562037, 0.01971770186205045]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,159,159,159,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,160,160,160,,,58.40021514892578,58.118196964263916,58.418209075927734,dot,"[0.1, 0.08, 0.1, 0.1, 0.08, 0.06, 0.08, 0.08, 0.1]","[[-0.4219467838066047, -0.18114019941065054], [-0.2081543488995217, -0.4860059455967178], [-0.008274735502094755, -0.3457533902190916], [0.02376323820852766, -0.0891001390581758], [-0.4116277839025775, 0.058108040724694845], [-0.18144554169200455, -0.05292133149533743], [0.21944315682242976, -0.26450239569476724], [0.11466821484809545, 0.13327019789913197], [-0.2288148866166432, -0.2599929378926301]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,161,161,161,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,162,162,162,,,59.100210189819336,58.81819701194763,59.118218183517456,dot,"[0.06, 0.06, 0.08, 0.1, 0.1, 0.06, 0.1, 0.08, 0.08]","[[-0.06218673389315922, -0.4689115343027075], [0.3660477402554353, -0.15396192139437054], [0.1401329754895462, -0.14262156541192547], [0.12293598154832706, -0.38779640022673934], [0.42645158233284447, -0.3607859009111275], [-0.06238477126329685, -0.2564764349502154], [-0.2584688277182379, -0.29964401945706215], [-0.11312192996032899, -0.05439345917292958], [0.19096873654163896, 0.1321853744035435]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,163,163,163,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],white,0,164,164,164,,,59.800217151641846,59.51822113990784,59.818204164505005,dot,"[0.08, 0.08, 0.1, 0.1, 0.06, 0.06, 0.06, 0.08, 0.06]","[[0.26246064217380705, -0.20881461689055444], [-0.05738061480455322, -0.2104867327221427], [-0.15279665209492657, -0.4570696492981838], [-0.25848085101471047, 0.03539482855188907], [0.05438928923437074, -0.041842351158073866], [-0.266438460152573, -0.22510974363943476], [-0.08630847597628627, 0.16925380219028288], [0.1378984379274782, 0.16880467564350782], [0.14927440204233722, -0.41110624343475755]]",density,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,165,165,165,,,,,,,,,,,1,59.8420090675354,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,166,166,166,,,60.500216007232666,60.21812200546265,60.51811599731445,dot,"[0.08, 0.1, 0.08, 0.1, 0.08, 0.1, 0.1, 0.08, 0.08]","[[-0.39546702852536103, 0.05887767166707298], [0.0019437857506851024, 0.07006750722115952], [0.08809400946991845, -0.15083790972035777], [-0.35358057288562594, -0.14123029179452673], [-0.18893042820243505, -0.004761820558363635], [-0.16054322822148615, -0.2701644482013472], [-0.3593088451216199, 0.2649120528395154], [-0.09346394646241396, -0.4621051997984888], [-0.5526246027455071, -0.11781718335669726]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,167,167,167,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,168,168,168,,,61.20021200180054,60.91810202598572,61.218098163604736,dot,"[0.08, 0.08, 0.1, 0.06, 0.1, 0.1, 0.06, 0.06]","[[-0.0012777187897950197, 0.3966007492927722], [-0.28447363834021117, 0.3159852715582059], [0.19942587273623266, 0.5530929527666414], [0.21318140018031628, 0.35154814550636243], [0.2022184519229619, 0.1402347591191321], [-0.03399167273692697, 0.18426518172063944], [0.09045107803968953, -0.0428478536761596], [-0.13826990130262626, -0.021750669296841257]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,169,169,169,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,170,170,170,,,61.90021514892578,61.618263959884644,61.91826105117798,dot,"[0.1, 0.06, 0.08, 0.1, 0.08, 0.06, 0.08, 0.08]","[[0.17295790489511154, -0.46037743866749825], [0.1416591427765588, 0.05421051799673566], [0.21994266958916148, -0.13656690113679631], [0.3639906379971415, 0.0627265571221228], [0.015481321741344221, -0.13916897583717935], [0.440802488837635, -0.2883976186876931], [0.5157567705321767, -0.08800602901884749], [0.24768837887357187, 0.24424825162618136]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,171,171,171,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,172,172,172,,,62.60022306442261,62.31818413734436,62.61811900138855,dot,"[0.08, 0.06, 0.06, 0.08, 0.1, 0.1, 0.06, 0.1]","[[-0.4462313073918426, 0.10595449025715867], [0.022923871415176152, 0.06290918987699953], [-0.12461589820496316, 0.4830175517012745], [-0.29730306390741434, 0.2752084497958106], [-0.2195410516364439, 0.056871795648565045], [0.008916049516666445, 0.2907399105306955], [-0.08256048209355603, -0.11638226771844133], [-0.4106304257826301, -0.09222594144079917]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,173,173,173,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,174,174,174,,,63.30020213127136,63.018059968948364,63.3181049823761,dot,"[0.1, 0.08, 0.08, 0.1, 0.1, 0.08, 0.06, 0.08]","[[-0.24177141476747963, 0.37227001522147646], [0.022885153928237218, 0.26973630011126315], [-0.028424808126663318, 0.474031493095366], [-0.14677856605916886, 0.1510981622513803], [-0.33541894344674456, 0.07730913931898181], [0.10840621230513336, 0.04997884008138209], [0.30094222783758756, 0.17024461371702543], [-0.056701880949321645, -0.08542646800774611]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,175,175,175,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,176,176,176,,,64.00021696090698,63.71812200546265,64.01809310913086,dot,"[0.08, 0.06, 0.06, 0.06, 0.08, 0.08, 0.08, 0.1]","[[0.1740819983727909, -0.16863019829442621], [0.14644114519141543, -0.4524198896657212], [0.0024885361438939093, 0.023531574910491997], [-0.23717340943857948, -0.31112918658627675], [-0.11311749148073028, -0.46867866316561874], [-0.17928248077090506, -0.060241557052319365], [-0.03957999532622772, -0.24759906754331504], [-0.4644327601918011, -0.3627803331480915]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,177,177,177,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,178,178,178,,,64.70020699501038,64.41807818412781,64.71806406974792,dot,"[0.1, 0.1, 0.08, 0.1, 0.06, 0.08, 0.06, 0.06]","[[-0.4639556696772753, 0.10472599959088454], [-0.22970357876872852, 0.24758381400794424], [-0.060094057158436125, -0.14613975383200573], [-0.022569829209962654, 0.2677975872319761], [-0.3077859326170116, -0.10488986274105515], [-0.16040535020917, 0.031608708128470005], [-0.5175577931920246, -0.20517812764611504], [0.1194024413118107, 0.007837779916585986]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,179,179,179,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,180,180,180,,,65.40021395683289,65.11801815032959,65.41827511787415,dot,"[0.08, 0.06, 0.1, 0.1, 0.08, 0.08, 0.06]","[[0.3899189512010899, -0.40728696153528776], [0.20392863561369634, -0.3305625840210526], [0.31626985815109576, 0.13567824844623666], [0.5017338684339655, -0.028549680114735937], [0.11648855723187378, -0.1078833072829627], [0.07041138378868489, 0.08730219371944997], [0.32910598476010167, -0.13660711058181768]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,181,181,181,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,182,182,182,,,66.10019707679749,65.81804299354553,66.11804008483887,dot,"[0.06, 0.08, 0.06, 0.08, 0.06, 0.1, 0.1]","[[-0.2822174821233986, 0.002117056236134186], [-0.10673242512413421, 0.4781556216085482], [-0.18432519539246728, 0.19072201575640843], [-0.4524596318479574, 0.13966285650530724], [0.06907010423411483, 0.2912708813513049], [-0.07412436007020941, -0.021022205933558278], [-0.3208835015251209, 0.3986768431743725]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,183,183,183,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,184,184,184,,,66.80019903182983,66.51802802085876,66.8180251121521,dot,"[0.08, 0.1, 0.08, 0.06, 0.1, 0.06, 0.1]","[[0.3474653327129969, -0.31878285251617694], [0.04167069501601444, -0.04495125607964222], [-0.05005146056072613, -0.501422524998621], [-0.11295401278341419, -0.30095052262615135], [0.08710344590613708, -0.2932726077696002], [0.25592372840254046, -0.13825923460737455], [-0.15770825932276006, -0.07757053521742455]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,185,185,185,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
