num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
1,dot,0.3,['dot'],['density'],black,0,10,10,10,,,5.900201082229614,5.606898069381714,5.9235999584198,dot,[0.08],"[0.01430498756481247, 0.36429701967127975]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,11,11,11,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,12,12,12,,,6.600218057632446,6.306936025619507,6.623561143875122,dot,"[0.1, 0.08]","[[0.1734117655345296, 0.46860731914486053], [-0.01847566562869785, 0.52581935004857]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,13,13,13,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,14,14,14,,,7.3002049922943115,7.006864070892334,7.32354211807251,dot,"[0.1, 0.06]","[[-0.22226122312079244, -0.00806926593831646], [-0.023245446524914906, -0.037240983575548024]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,15,15,15,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,16,16,16,,,8.000200986862183,7.706859111785889,8.023524045944214,dot,"[0.06, 0.1]","[[0.1851205616289071, -0.3624876981064337], [0.3405923022038234, -0.23608025195482504]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,17,17,17,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,18,18,18,,,8.700221061706543,8.40687894821167,8.723479986190796,dot,"[0.06, 0.1]","[[0.28379985726396956, 0.19228106150028407], [0.10160376615595414, 0.2763535177041957]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,19,19,19,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,20,20,20,,,9.400217056274414,9.106824159622192,9.42348599433899,dot,"[0.1, 0.1]","[[-0.16440981108753766, 0.5378091218652469], [-0.08422838651173449, 0.35445914222875186]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,21,21,21,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,22,22,22,,,10.100208044052124,9.80682110786438,10.123464107513428,dot,"[0.08, 0.1]","[[-0.16440981108753766, 0.5378091218652469], [-0.08422838651173449, 0.35445914222875186]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,23,23,23,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],white,0,24,24,24,,,10.80021595954895,10.506837129592896,10.823443174362183,dot,"[0.06, 0.1, 0.08]","[[0.07700183490032705, -0.35627018624379625], [-0.11838355721398923, -0.41989981358322065], [0.04553884901650391, -0.5822363694770394]]",density,white,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,25,25,25,,,,,,,,,,,1,10.33190393447876,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,26,26,26,,,11.500224113464355,11.21065616607666,11.52341914176941,dot,"[0.1, 0.08, 0.06]","[[0.48628142840140876, 0.1515230430224543], [0.28796188866220057, 0.19625725416133796], [0.3371406364253883, -0.002661880310138811]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,27,27,27,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,28,28,28,,,12.200205087661743,11.90674114227295,12.224455118179321,dot,"[0.08, 0.06, 0.1]","[[0.03752440580708033, 0.5298990797186869], [-0.14535247226304113, 0.44143535861080874], [0.07857889528852925, 0.30774558950641073]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,29,29,29,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,30,30,30,,,12.900200128555298,12.606744050979614,12.923391103744507,dot,"[0.08, 0.1, 0.08]","[[0.35100391059830643, -0.4491085892346253], [0.13011513135189492, -0.5590284990295896], [0.16905753934955023, -0.35714526366544236]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,31,31,31,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,32,32,32,,,13.600198984146118,13.30672001838684,13.62337613105774,dot,"[0.06, 0.08, 0.08]","[[-0.3391924794566746, 0.43027756448319565], [-0.33080415183405026, 0.2112686575961512], [-0.14277619127331137, 0.29962579604826906]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,33,33,33,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,34,34,34,,,14.30019998550415,14.006704092025757,14.323693037033081,dot,"[0.1, 0.06, 0.06]","[[0.03752440580708033, 0.5298990797186869], [-0.14535247226304113, 0.44143535861080874], [0.07857889528852925, 0.30774558950641073]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,35,35,35,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,36,36,36,,,15.00019907951355,14.706679105758667,15.023352146148682,dot,"[0.08, 0.06, 0.08, 0.08]","[[-0.24855901342904946, 0.4326179111294549], [-0.33066739519925503, 0.24314919490711104], [-0.015728317870896572, 0.5189617074191414], [-0.09686463175319387, 0.28200212383687606]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,37,37,37,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,38,38,38,,,15.700224161148071,15.406639099121094,15.723329067230225,dot,"[0.08, 0.1, 0.1, 0.06]","[[-0.1266132934267609, -0.4419116806690939], [0.09906976576587005, -0.33923851916676484], [0.1053941350115203, -0.5768907290059295], [0.29145715672269834, -0.49787884973145785]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,39,39,39,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,40,40,40,,,16.400212049484253,16.10690999031067,16.423283100128174,dot,"[0.1, 0.08, 0.06, 0.08]","[[-0.24231220575667195, -0.22966258239168486], [-0.5136420973432148, -0.13696856920477488], [-0.4300726721285167, 0.13088957628356482], [-0.3148289313469241, -0.03851715211982174]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,41,41,41,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,42,42,42,,,17.10022211074829,16.806626081466675,17.123422145843506,dot,"[0.1, 0.1, 0.1, 0.06]","[[0.08172100217045614, 0.5402562525463245], [-0.024891988969352973, 0.31595276793208527], [-0.14685316472848742, 0.5184788481920529], [-0.2646655063210597, 0.3159281349431851]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,43,43,43,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,44,44,44,,,17.8001971244812,17.506598949432373,17.823282957077026,dot,"[0.1, 0.08, 0.08, 0.08]","[[-0.1807894278345534, -0.050693892368996955], [-0.03778933673514029, -0.29773510453537966], [0.0747201162679791, -0.1287424711559737], [-0.02241484737224569, 0.07404475448468936]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,45,45,45,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,46,46,46,,,18.500216007232666,18.206634998321533,18.523231983184814,dot,"[0.06, 0.08, 0.1, 0.1]","[[0.0015408600658227804, 0.35051751062746694], [-0.20674122870780898, 0.3211588031025307], [-0.08430622538187964, 0.13383917563087117], [0.1780252705082131, 0.19175915241248492]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,47,47,47,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,48,48,48,,,19.200212001800537,18.906633138656616,19.223297119140625,dot,"[0.08, 0.08, 0.1, 0.1, 0.06]","[[-0.18510638544872327, 0.41559840932892733], [-0.057175862535637494, 0.18304904272057057], [0.24003340414173915, 0.43371676657957026], [0.006490958465160464, 0.4770521622163581], [0.13658455045585424, 0.2476502540597336]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,49,49,49,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,50,50,50,,,19.900203943252563,19.60658097267151,19.923213958740234,dot,"[0.1, 0.06, 0.1, 0.1, 0.1]","[[-0.47409275164437775, -0.17842554437930905], [-0.28800513042966097, -0.4059597382025641], [-0.20075697267214665, 0.008887320625593834], [-0.2708677629513771, -0.1868162154653106], [-0.0886924353013077, -0.2820475711339636]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,51,51,51,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,52,52,52,,,20.600213050842285,20.30655002593994,20.623208045959473,dot,"[0.06, 0.06, 0.06, 0.08, 0.1]","[[-0.16255238243643175, 0.17860987090823105], [-0.3708934258622909, -0.17994308192218272], [-0.3873401471382859, 0.23755408526324856], [-0.3082462149465763, 0.01808515368093923], [-0.09381294098683406, -0.04001219282613638]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,53,53,53,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,54,54,54,,,21.300225019454956,21.006569147109985,21.323191165924072,dot,"[0.1, 0.08, 0.06, 0.06, 0.1]","[[-0.19096480170835262, 0.2202776521134577], [0.009488999043989208, 0.5721548226574139], [0.16477125949827795, 0.3732973518003487], [0.07476286221063107, 0.1476230553836633], [-0.051949696108355745, 0.36609537475325354]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,55,55,55,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,56,56,56,,,22.000221967697144,21.70651912689209,22.023179054260254,dot,"[0.08, 0.1, 0.1, 0.06, 0.1]","[[0.2075830250205083, 0.5448960418430373], [0.010600229768786232, 0.45420498888786176], [-0.10187712889758427, 0.28364076042242115], [0.1691377395635631, 0.293820614486451], [-0.2596336492265815, 0.40815120909286945]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,57,57,57,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,58,58,58,,,22.700212955474854,22.408574104309082,22.723157167434692,dot,"[0.06, 0.1, 0.06, 0.08, 0.06]","[[-0.26965218803342234, -0.06061691990321757], [-0.44412238708790114, -0.1605793459593267], [-0.2738608688716076, -0.33598391440877745], [-0.06160694910013377, -0.19463283807086704], [-0.16469008497891707, 0.13324638745272324]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,59,59,59,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,60,60,60,,,23.400203943252563,23.106670141220093,23.4241840839386,dot,"[0.08, 0.06, 0.06, 0.08, 0.08, 0.1]","[[0.01776890784276672, 0.3448500499300058], [-0.18238616215991446, 0.4840889924469993], [-0.2129582374372363, 0.07157874559070018], [-0.41549008775918617, 0.14353268657608398], [0.019487844458329944, 0.1389587799501653], [-0.21004805074000235, 0.2837936954907191]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,61,61,61,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,62,62,62,,,24.10022497177124,23.80651617050171,24.12326717376709,dot,"[0.06, 0.1, 0.06, 0.08, 0.1, 0.08]","[[-0.560843418842529, -0.11752527585456686], [-0.31277608783648175, 0.04003545118838376], [-0.18207900664359264, -0.3652956678781814], [-0.41442909117718774, -0.4038021739217259], [-0.14446849917993246, -0.07035639226176245], [-0.3420415871796019, -0.1631057353810994]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,63,63,63,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,64,64,64,,,24.800204038619995,24.50646209716797,24.823107957839966,dot,"[0.1, 0.1, 0.08, 0.06, 0.08, 0.06]","[[0.1442800129286608, -0.025670240792647715], [-0.253335145558221, 0.06312541807928282], [0.15340240856287354, 0.2410349392962658], [-0.1639657784688781, 0.25075335361279655], [-0.07910231793701084, -0.12784096878077061], [-0.011661193723423325, 0.11361106492824657]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,65,65,65,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,66,66,66,,,25.50022006034851,25.206483125686646,25.523118019104004,dot,"[0.1, 0.1, 0.1, 0.08, 0.1, 0.08]","[[-0.362545063880459, -0.421860962952156], [-0.24010638466002518, -0.0327569241266412], [-0.22622339336134992, -0.23590116153186103], [-0.41823503972227205, -0.14060420183103206], [-0.028992295722001654, -0.1293578273409096], [-0.1459617666416116, -0.4591052827033254]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,67,67,67,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,68,68,68,,,26.200217962265015,25.906423091888428,26.223111152648926,dot,"[0.06, 0.06, 0.08, 0.06, 0.06, 0.06]","[[0.500827999951601, -0.23304028533624072], [0.20916386845998064, 0.08030245107060778], [0.27809793757338463, -0.1905950399710685], [0.08327260932553728, -0.13599284299194644], [0.16768982653485215, -0.38480252821003114], [0.4174962964646186, 0.01069632702004041]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,69,69,69,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,70,70,70,,,26.900218963623047,26.606399059295654,26.923027992248535,dot,"[0.06, 0.1, 0.1, 0.06, 0.06, 0.1]","[[0.1643264729387965, -0.2471077239796436], [-0.22534804549937193, -0.4918728234310363], [-0.026166131246113146, -0.09278119687647148], [-0.24451989516519138, -0.21339523607155425], [0.11868454116144263, -0.4574197693624388], [-0.058907778787058426, -0.30919141315076737]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,71,71,71,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,72,72,72,,,27.600219011306763,27.30640196800232,27.623064041137695,dot,"[0.06, 0.06, 0.08, 0.08, 0.1, 0.06, 0.08]","[[-0.3616029487054454, 0.4456424486886853], [-0.1496406170718537, 0.08450683720449656], [-0.4229793897960434, 0.19545916586121675], [-0.050735401720141765, 0.4582308035931027], [-0.23416009772798219, 0.28880413379285297], [0.00916417092529717, 0.20866532064640267], [0.0895043828575618, 0.020292244516940467]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,73,73,73,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],white,0,74,74,74,,,28.300200939178467,28.00636601448059,28.32300901412964,dot,"[0.08, 0.06, 0.06, 0.06, 0.08, 0.06, 0.08]","[[0.12902113605384963, -0.35167066519854956], [0.3838909825822851, -0.05572740120406059], [-0.02857767273637445, 0.1549795872955612], [0.19333287999408408, 0.10698923431715611], [-0.08146847087507005, -0.06064403559207536], [0.18020694687254563, -0.15550905334431223], [-0.07225335190945896, -0.28606481362007624]]",density,white,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,75,75,75,,,,,,,,,,,1,28.053070068359375,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,76,76,76,,,29.000213146209717,28.706343173980713,29.023017168045044,dot,"[0.1, 0.1, 0.06, 0.1, 0.06, 0.06, 0.1]","[[0.1318978468379982, 0.48780960721302624], [-0.15530952210580917, 0.2429536962773128], [0.21675324185561073, 0.09111206147250148], [0.13033099328542835, 0.28547066376201063], [0.3859901392997328, 0.20497483482614012], [0.014590257841440182, 0.0970646397970693], [0.1730960121663288, -0.1180805096677859]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,77,77,77,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,78,78,78,,,29.700221061706543,29.40635395050049,29.722968101501465,dot,"[0.06, 0.06, 0.08, 0.06, 0.06, 0.1, 0.06]","[[-0.23867826801906328, -0.4967507610264224], [-0.008572732368673055, -0.07934474412745643], [-0.2066881937132076, -0.2790710878612567], [0.21709551483580575, -0.47507177834902015], [0.2058411173229685, -0.17553172422760346], [-0.015438952742397984, -0.3568653319460787], [-0.011603255668745115, -0.5749057065343526]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,79,79,79,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,80,80,80,,,30.40022301673889,30.106382131576538,30.424015998840332,dot,"[0.06, 0.06, 0.08, 0.1, 0.06, 0.08, 0.08]","[[0.27964692832129656, -0.15500474148311624], [0.48019533028943556, 0.09933774746227163], [0.08203545767143021, 0.28019381302663365], [0.05572057582720619, -0.1426303369841539], [0.31711281236335803, 0.2944831276535668], [-0.041479771322150735, 0.11885700406191958], [0.21045310206912196, 0.07075003364957701]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,81,81,81,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,82,82,82,,,31.1002140045166,30.806298971176147,31.123152017593384,dot,"[0.1, 0.06, 0.08, 0.1, 0.06, 0.1, 0.08]","[[0.3899189512010899, -0.40728696153528776], [0.20392863561369634, -0.3305625840210526], [0.31626985815109576, 0.13567824844623666], [0.5017338684339655, -0.028549680114735937], [0.11648855723187378, -0.1078833072829627], [0.07041138378868489, 0.08730219371944997], [0.32910598476010167, -0.13660711058181768]]",density,black,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,83,83,83,,,,,,,,,,,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],white,0,84,84,84,,,31.80021905899048,31.506237983703613,31.82294511795044,dot,"[0.08, 0.08, 0.08, 0.06, 0.1, 0.06, 0.1, 0.1]","[[-0.13214754069031825, -0.5402677255150703], [0.1288984478000013, -0.5519726475135984], [0.27401725229332, -0.34994268047279037], [-0.052680844420756816, 0.006786609240531098], [0.03557367748195712, -0.3699094958310016], [-0.23170140006741713, -0.18198058676873416], [-0.33504621301322857, -0.3611685350886627], [0.0760940577115827, -0.14857148175569432]]",density,white,,,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,85,85,85,,,,,,,,,,,1,31.335257053375244,D003,visual,8,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
